bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
C001114,John Curtis,house,Republican,UT03,"SSCM34; SSCM35; SSCM36; SSEV08; SSEV09; SSEV10; SSFR01; SSFR02; SSFR06; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Foreign Relations; Senate Committee on Small Business and Entrepreneurship",False,2021-06-22,2021-07-06,AMZN,"Amazon.com, Inc.",Stock,Consumer Discretionary,XLY,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20019020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019020.pdf,a4c6b4b58f499e292702dfe06b43a860db84e5f8a2b33da4eaacb2e91a5738a1,0,house-pdf-electronic,,,yfinance,4
C001114,John Curtis,house,Republican,UT03,"SSCM34; SSCM35; SSCM36; SSEV08; SSEV09; SSEV10; SSFR01; SSFR02; SSFR06; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Foreign Relations; Senate Committee on Small Business and Entrepreneurship",False,2021-06-22,2021-07-06,ANTM,"Anthem, Inc.",Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20019020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019020.pdf,08668e2e30c7717f9560e48e8ef78110b2d1b18a07669f28cba71ffbca600fac,0,house-pdf-electronic,,,llm,4
C001114,John Curtis,house,Republican,UT03,"SSCM34; SSCM35; SSCM36; SSEV08; SSEV09; SSEV10; SSFR01; SSFR02; SSFR06; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Foreign Relations; Senate Committee on Small Business and Entrepreneurship",False,2021-06-22,2021-07-06,AAPL,Apple Inc.,Stock,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20019020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019020.pdf,3799efd43b62444f7bbd3c1683a4db8e877300baa9af260e40b08cea8dcc1c7b,0,house-pdf-electronic,,,yfinance,4
B000574,Earl Blumenauer,house,Democrat,OR03,,False,2021-06-15,2021-07-05,STAY,"Extended Stay America, Inc. - Paired Shares",Stock,Real Estate,XLRE,Sale,"$1,001 - $15,000",8000.5,False,SP,20019026,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019026.pdf,11f216f58573532d497bf53d18a1a26d890b8a4babf1c598ea5d6afb0258b637,0,house-pdf-electronic,,,llm,25
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2021-06-24,2021-07-05,COIN,"Coinbase global, Inc. - Class A",Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.5,False,SP,20019028,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019028.pdf,fe64e6eda9aa4b60db6423339572d7cae8199bee7341b8070309944eb6941eb0,0,house-pdf-electronic,,,yfinance,8
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-03,2021-07-04,,BLF FedFund TDDXX,CS,,,Sale,"$15,001",15001.0,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,b44751d1e6c9270927c5dacde50336274929745633f4e711d27be6d2fc375d73,0,house-pdf-electronic,,,none,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-08,2021-07-04,,BLF FedFund TDDXX,CS,,,Sale,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,4d50944fd612343dcb41bd5d2a956db58ad299625beed7e12a0bbae32c933db4,0,house-pdf-electronic,,,none,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-08,2021-07-04,,BLF FedFund TDDXX,CS,,,Sale,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,4d50944fd612343dcb41bd5d2a956db58ad299625beed7e12a0bbae32c933db4,1,house-pdf-electronic,,,none,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-24,2021-07-04,,BLF FedFund TDDXX,CS,,,Sale,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,552eeb871e4b7b5590dacbc44f405b3c7d85490fd7efe51af01986bf6e3e9159,0,house-pdf-electronic,,,none,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-07,2021-07-04,BRK.B,Berkshire Hathaway Inc. New,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,29267c4c532aa4d0a2fd1c08581c04ad6e251f776c77639e7fa753a7fee276b6,0,house-pdf-electronic,,,llm,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-18,2021-07-04,BRK.B,Berkshire Hathaway Inc. New,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,c8afc155dbbc25ec22ee0d1cd40d4249bc6b04d082828ba45630cc70e522e714,0,house-pdf-electronic,,,llm,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-17,2021-07-04,ASML,ASML Holding N.V. - New York Registry Shares,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,3a966284220b0694375914f04f8844b80ffab31ed882328dc9c4fe2a3f9e1f87,0,house-pdf-electronic,,,yfinance,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-18,2021-07-04,AAPL,Apple Inc.,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,17e41c6add90be5a1da06d7d8eba7c43c12ff4211e8ff6c0117e4f1e56a12db2,0,house-pdf-electronic,,,yfinance,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-24,2021-07-04,GOOG,Alphabet Inc. - Class C Capital Stock,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,f8bc6a10212220ae6e6ae6264702e939a59cc959a3d58a7b59bddb3c7e5c8537,0,house-pdf-electronic,,,yfinance,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-17,2021-07-04,,BLF FedFund TDDXX,CS,,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,2a1d460d1e79d37d72e6f8d45f2a0beee43888589efdedcac919269cd196eb97,0,house-pdf-electronic,,,none,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-18,2021-07-04,MSFT,Microsoft Corporation,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,389f34343357cec5bf006479e338df9cfc66ec8b38c82c13a441682e1cfa1352,0,house-pdf-electronic,,,yfinance,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-18,2021-07-04,,BLF FedFund TDDXX,CS,,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,50a2a9b40c421b8501b582e5c8bc15a72aa14f082ac38ae1206e309718519a03,0,house-pdf-electronic,,,none,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-18,2021-07-04,DAIUF,Daifuku Co Ltd Ordinary Shares,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,feb0e0a19c440636a00ddf1c2918712c8717f126c792a72b49ed3ee620ae70ae,0,house-pdf-electronic,,,yfinance,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-17,2021-07-04,ECL,Ecolab Inc.,Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,da7a29917dbf2f41e18adf2d825fe6c032c898adacbf4dd6c08c31cebf8e00d8,0,house-pdf-electronic,,,yfinance,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-21,2021-07-04,FNV,Franco-Nevada Corporation,Stock,Materials,XLB,Purchase,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,c0771db54e25ccde2c0d3c7d7c45757376c052d0017d1bb4dcd91f3af80e300c,0,house-pdf-electronic,,,yfinance,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-08,2021-07-04,NEE,"NextEra Energy, Inc.",Stock,Utilities,XLU,Purchase,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,f3b9cc9a9ae7d49176dd5601fd88def384f20f7ac5996996c19b1ccbd92b91a6,0,house-pdf-electronic,,,yfinance,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-17,2021-07-04,NEE,"NextEra Energy, Inc.",Stock,Utilities,XLU,Sale,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,746cc3ca55c72b837a3de1b1819ccae577d65a9b4d46bae6e797bde56e71f17e,0,house-pdf-electronic,,,yfinance,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-17,2021-07-04,REGN,"Regeneron Pharmaceuticals, Inc.",Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,302e908b0675b9af83f9488ba4062a5a7f95e4ba18698be6a6cfefb08f39d03d,0,house-pdf-electronic,,,yfinance,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-21,2021-07-04,TDOC,"Teladoc Health, Inc.",Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,ac85816e2bf8e5cae60c3ef963a515dfe698ace91e5d7dc204290d9b068d1c94,0,house-pdf-electronic,,,yfinance,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-01,2021-07-04,,BLF FedFund TDDXX,CS,,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,5f0d114f8b202846ad5673b7e2e7597a88a3aeb2d6b7f5d8e05205a3b4af25aa,0,house-pdf-electronic,,,none,6
B001292,Donald Sternoff Honorable Beyer,house,Democrat,VA08,HSWM04; HSWM05; House Committee on Ways and Means; Joint Economic Committee,False,2021-06-02,2021-07-04,,BLF FedFund TDDXX,CS,,,Sale,"$1,001 - $15,000",8000.5,False,JT,20019022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019022.pdf,e8121ccc7d5bda30882c7eee2aa8a42167293289a50f61b86d84b8a12d36541f,0,house-pdf-electronic,,,none,6
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2021-06-21,2021-07-02,BP,BP p.l.c.,Stock,Energy,XLE,Purchase,"$1,001 - $15,000",8000.5,False,JT,20019013,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019013.pdf,47ffe8b906321c6ffb46d3aff470b705c341122836b89381efbcc9434dd0e906,0,house-pdf-electronic,,,yfinance,16
F000246,Patrick Fallon,house,Republican,TX04,HLIG04; HLIG11; HSAS02; HSAS35; HSGO16; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Permanent Select Committee on Intelligence,True,2021-05-26,2021-07-02,VZ,Verizon Communications Inc.,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018998,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018998.pdf,22a17e5efc07af4d1b2704e70554ea0805f67a0633d4b5feae4d501205b5c758,0,house-pdf-electronic,,,yfinance,0
F000246,Patrick Fallon,house,Republican,TX04,HLIG04; HLIG11; HSAS02; HSAS35; HSGO16; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Permanent Select Committee on Intelligence,True,2021-06-29,2021-07-02,LUV,Southwest Airlines Company,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018998,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018998.pdf,af598f237ed108c69bb230a89ed4a3f8a40fe8877e347438996cd76f5cabff07,0,house-pdf-electronic,,,yfinance,0
F000246,Patrick Fallon,house,Republican,TX04,HLIG04; HLIG11; HSAS02; HSAS35; HSGO16; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Permanent Select Committee on Intelligence,True,2021-06-29,2021-07-02,LUV,"Southwest Airlines Company   $250,000",Stock,Industrials,XLI,Purchase,"$100,001",100001.0,False,SELF,20018998,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018998.pdf,6db2aa2c4ffc44a4787356921200950c92cd3a82f6aa9e3bde129de46c408967,0,house-pdf-electronic,,,yfinance,0
F000246,Patrick Fallon,house,Republican,TX04,HLIG04; HLIG11; HSAS02; HSAS35; HSGO16; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Permanent Select Committee on Intelligence,True,2021-05-27,2021-07-02,LUV,"Southwest Airlines Company   $250,000",Stock,Industrials,XLI,Purchase,"$100,001",100001.0,False,SELF,20018998,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018998.pdf,4fe523f927c6161e5d37ae2f40786a7092571ba413d0381790a02f0a9e89ef48,0,house-pdf-electronic,,,yfinance,0
F000246,Patrick Fallon,house,Republican,TX04,HLIG04; HLIG11; HSAS02; HSAS35; HSGO16; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Permanent Select Committee on Intelligence,True,2021-05-27,2021-07-02,LUV,Southwest Airlines Company,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018998,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018998.pdf,76621017243a8cc7eedf62a3735c71aef215a108f3ef62967b09559be44050f0,0,house-pdf-electronic,,,yfinance,0
P000197,Nancy Pelosi,house,Democrat,CA12,,False,2021-06-18,2021-07-02,GOOGL,"Alphabet Inc. - Class A   $5,000,000",Stock,Communication Services,XLC,Purchase,"$1,000,001",1000001.0,False,SP,20019004,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019004.pdf,9c3d63cf08fcf4ca287c50b8cc3f1d166e6df601917568bb2af4a68a86f4e1b3,0,house-pdf-electronic,,,yfinance,34
F000246,Patrick Fallon,house,Republican,TX04,HLIG04; HLIG11; HSAS02; HSAS35; HSGO16; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Permanent Select Committee on Intelligence,True,2021-05-27,2021-07-02,CRM,Salesforce.com Inc,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018998,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018998.pdf,bdeb90b803bf443c5480ff025d88d51bbdb5f77a1aa96e08b5fa4e5bb4bcc4c0,0,house-pdf-electronic,,,yfinance,0
F000246,Patrick Fallon,house,Republican,TX04,HLIG04; HLIG11; HSAS02; HSAS35; HSGO16; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Permanent Select Committee on Intelligence,True,2021-05-18,2021-07-02,CVX,Chevron Corporation,Stock,Energy,XLE,Sale,"$100,001",100001.0,False,SELF,20018998,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018998.pdf,448741e97ebeb2d98b88a6003d5a0bbe795370e4c3da58d23d27317e19e06fae,0,house-pdf-electronic,,,yfinance,0
F000246,Patrick Fallon,house,Republican,TX04,HLIG04; HLIG11; HSAS02; HSAS35; HSGO16; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Permanent Select Committee on Intelligence,True,2021-06-24,2021-07-02,BA,Boeing Company,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018998,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018998.pdf,5b3863c159069b3f89d0207bd9d954bf8e6359f75cfb5bd9bee1f5a1a56f2524,0,house-pdf-electronic,,,yfinance,0
F000246,Patrick Fallon,house,Republican,TX04,HLIG04; HLIG11; HSAS02; HSAS35; HSGO16; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Permanent Select Committee on Intelligence,True,2021-06-24,2021-07-02,AAPL,Apple Inc.,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018998,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018998.pdf,1aa47350e61b79be4d1a6a49895508ab158d6ba48106715e8af581b286f0f9ee,0,house-pdf-electronic,,,yfinance,0
F000246,Patrick Fallon,house,Republican,TX04,HLIG04; HLIG11; HSAS02; HSAS35; HSGO16; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Permanent Select Committee on Intelligence,True,2021-06-24,2021-07-02,AAL,"American Airlines group, Inc.",Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018998,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018998.pdf,7f85dd3b261eb9ab7a8e197dd7276d8b7b90e9634a2b2a98d11325dfbce0101d,1,house-pdf-electronic,,,yfinance,0
F000246,Patrick Fallon,house,Republican,TX04,HLIG04; HLIG11; HSAS02; HSAS35; HSGO16; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Permanent Select Committee on Intelligence,True,2021-05-26,2021-07-02,AAL,"American Airlines group, Inc.",Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.5,False,SELF,20018998,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018998.pdf,5552758d72c14ee2abeb966299082d5c06759c17fc2b172437376b8dbd829bed,1,house-pdf-electronic,,,yfinance,0
F000246,Patrick Fallon,house,Republican,TX04,HLIG04; HLIG11; HSAS02; HSAS35; HSGO16; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Permanent Select Committee on Intelligence,True,2021-05-24,2021-07-02,AAL,"American Airlines group, Inc.   $250,000",Stock,Industrials,XLI,Sale,"$100,001",100001.0,False,SELF,20018998,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018998.pdf,52ec2857829fdaa253b071e2868e27ebd4981ea3e40593e8db4e403a6531dfe4,0,house-pdf-electronic,,,yfinance,0
F000246,Patrick Fallon,house,Republican,TX04,HLIG04; HLIG11; HSAS02; HSAS35; HSGO16; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Permanent Select Committee on Intelligence,True,2021-05-26,2021-07-02,AAL,"American Airlines group, Inc.   $100,000",Stock,Industrials,XLI,Purchase,"$50,001",50001.0,False,SELF,20018998,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018998.pdf,1b84940df10b8e32b6021e0f0ec5e630f442afcda03a1b2be25c522472fabd7e,0,house-pdf-electronic,,,yfinance,0
