bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-14,2019-04-30,CORE,CORE MARK HOLDING CO,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,705cd060b992fb85cb18095d59beeb60c4ffd6639ad7a85aeaa0964762163163,0,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-05,2019-04-30,HBMD,HOWARD BANCORP INC,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,359aac924c80e039a7b367d8b70e1e8bb7c27ac0498de6869e248e2b22fc7218,2,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-15,2019-04-30,CORE,CORE MARK HOLDING CO,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,1bb93a775ef9f4b925417145cba007cdcdce7185b6e9be2c5f07ccd2aa4777a7,0,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-21,2019-04-30,LCUT,LIFETIME BRANDS INC,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,4062bf8447811ba6c433727519ae71137e862c91c9e9c5bead8bf7559be31eb0,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-06,2019-04-30,HBMD,HOWARD BANCORP INC,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,91a5df39ce606e38ca1b98c78e43d86ea8dace18b78a7b0e8c948c905c5c4284,0,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-20,2019-04-30,LCUT,LIFETIME BRANDS INC,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,d2f322ac9d36d4dae8362dcbc82f8355ccdaa60482618844cead1e612333736a,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-01,2019-04-30,CORE,CORE MARK HOLDING CO,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,f7f1c079b8a87d306f9985e3cfd3b0b31a9baec5a146832d9a16e6283d3d04d4,0,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-13,2019-04-30,TFSL,TFS FINANCIAL,,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,b2055b83e5f53f47b77a84cf920be2d99a94d9c6c3ac572626255ab7ed987c49,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-07,2019-04-30,SATS,ECHOSTAR CORP,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,cc9d0bd3a140578af4488e5d034778849d0086672ea4ff87a03a3909ac83ff58,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-01,2019-04-30,MRC,MRC Global,,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,680ca8f160ec19f5c948294a601ce59bab888f9e0bb3e6ae80f9e15dd99a405c,0,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-18,2019-04-30,LCUT,LIFETIME BRANDS INC,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,ae03123081090a20397fad604fa2e19a01d9dd3d2341e37d56dfedec137becd5,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-01,2019-04-30,CORE,CORE MARK HOLDING CO,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,f7f1c079b8a87d306f9985e3cfd3b0b31a9baec5a146832d9a16e6283d3d04d4,1,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-05,2019-04-30,HBMD,HOWARD BANCORP INC,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,359aac924c80e039a7b367d8b70e1e8bb7c27ac0498de6869e248e2b22fc7218,3,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-20,2019-04-30,TFSL,TFS FINANCIAL,,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,70ce5f5cfdfdb7dd089e6fcd29b545606ec58d9dcd74faea8a6dd9ad90b9cdef,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-25,2019-04-30,CORE,CORE MARK HOLDING CO,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,3097135329d5cdd5b98a9557be27f643968a293e54edf8fb980e85a30a2eb199,0,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-01,2019-04-30,SATS,ECHOSTAR CORP,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,ea89920f15071520dce74e7f1e3807561f6c93c245d9797fc5344a01dfd21a4f,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-18,2019-04-30,TFSL,TFS FINANCIAL,,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,422d82c50b0b997d003c718d620ccbb3e2c4a69f0b588418c7c589aaa1eadd92,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-14,2019-04-30,TFSL,TFS FINANCIAL,,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,4031ec68a2088a4534cc86a1db342e4fc509faa2b4227b24a2e73ba70a069c10,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-15,2019-04-30,LCUT,LIFETIME BRANDS INC,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,6f6c8e00d7f72986f6c5ee3be17c5606cd06924f6a8fc5220d2492b79b3337af,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-01,2019-04-30,CORE,CORE MARK HOLDING CO,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,f7f1c079b8a87d306f9985e3cfd3b0b31a9baec5a146832d9a16e6283d3d04d4,2,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-04,2019-04-30,MRC,MRC Global,,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,b7020a25a5d0c55c268ba42c8277e9f915e1ad9ab7bc692a4c535db925a95699,0,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-19,2019-04-30,LCUT,LIFETIME BRANDS INC,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,3567476a810966b94a24357ee6a2778d4d1bfeb20bff048640932b8381f87486,1,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-04,2019-04-30,SATS,ECHOSTAR CORP,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,5892e11d04fd2861f7b053aefebc13dc92c5b24c463d449e1dc596898279f6a6,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-01,2019-04-30,SATS,ECHOSTAR CORP,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,ea89920f15071520dce74e7f1e3807561f6c93c245d9797fc5344a01dfd21a4f,1,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-01,2019-04-30,MRC,MRC Global,,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,680ca8f160ec19f5c948294a601ce59bab888f9e0bb3e6ae80f9e15dd99a405c,1,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-15,2019-04-30,TFSL,TFS FINANCIAL,,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,05a942eb7ae508fb11c2a84fafd25f6c8c1499d7843ec38981f1005f3eb67992,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-01,2019-04-30,MRC,MRC Global,,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,680ca8f160ec19f5c948294a601ce59bab888f9e0bb3e6ae80f9e15dd99a405c,2,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-11,2019-04-30,SATS,ECHOSTAR CORP,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,ce6c4b329ccd5b0ac787bdf5dc7acb4fb86f65cb6fdfda25f85b1b860c88a48b,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-01,2019-04-30,CORE,CORE MARK HOLDING CO,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,f7f1c079b8a87d306f9985e3cfd3b0b31a9baec5a146832d9a16e6283d3d04d4,3,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-12,2019-04-30,CORE,CORE MARK HOLDING CO,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,15d8f70527855f43cb51deea9dbf9285ff013b76bf1ebfebc5ca084f7e96c621,0,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-06,2019-04-30,SATS,ECHOSTAR CORP,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,efeb0f01fef5d2726a05c8f46cfa6f1ea33279343549378db667f387c2692dd3,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-12,2019-04-30,TFSL,TFS FINANCIAL,,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,953456aba163db771e6c8bf76b301ef94a06a9edd0b18cb0c5939dc1c5e0a201,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-19,2019-04-30,TFSL,TFS FINANCIAL,,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,bcf11804704df27e9f4b93ad4ceb9d17f9be9fdf36b89d46623bc3f04c88868b,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-05,2019-04-30,EPRT,Essential Properties Realty Trust Inc,Mutual Fund,Real Estate,XLRE,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,4957a3d4753585af81707e283cbc87b83f786aab28058e09d40c1f0d1215edbb,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-26,2019-04-30,PCH,Potlatchdeltic Corp,Stock,Real Estate,XLRE,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,bfd07ecbbd70c436d727455fe13132d87193af53f264737220ccf39166d00ef0,0,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-06,2019-04-30,EPRT,Essential Properties Realty Trust Inc,Mutual Fund,Real Estate,XLRE,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,fc517ae826d12222665a8b50bfc8852ffec05277c6f664071823c55a9a413966,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-13,2019-04-30,CORE,CORE MARK HOLDING CO,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,4a99ded4ec7978a63b6ad25f47c4efa44b876f5b424105f416853231aa245619,0,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-29,2019-04-30,DIS,DISNEY WALT CO,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,2246367225fafcd8ddfa021a5fe67af06f6061955b75666ea906014faeddfc52,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-19,2019-04-30,CORE,CORE MARK HOLDING CO,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,0334cf79bb55338fae3acf2168250f27a0322cbd4a3430b602ca513f0e1ffcdc,0,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-01,2019-04-30,TCF,TCF Financial Corporation,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,1421f11487f893bfbb78b01b45af5a0de88a1845f19c43bcc5557088c8bb6733,0,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-22,2019-04-30,CORE,CORE MARK HOLDING CO,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,20c9e427485bd57ff03b03332970c51346e812c616b992e4290e6f1935a6c0b4,0,house-pdf-ocr,plausible,llm,llm,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-07,2019-04-30,EPRT,Essential Properties Realty Trust Inc,Mutual Fund,Real Estate,XLRE,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,f931ad64645c7bdde58273aece6bc5619bd16181e2eef66c899e04c220a4b2f4,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-04,2019-04-30,EPRT,Essential Properties Realty Trust Inc,Mutual Fund,Real Estate,XLRE,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,42c360fc5df470a7b016ea5168b01c06ca9151244b2153a892d2d634211eafe7,0,house-pdf-ocr,plausible,llm,yfinance,14
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2019-03-21,2019-04-30,CORE,CORE MARK HOLDING CO,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9114567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf,0f81baf2092df489e3dadfe7b4741c1446ab6f0922268662bed8cd4610fc0347,0,house-pdf-ocr,plausible,llm,llm,14
