doc_id,url,status,has_text,bucket,doc_prefix
8220674,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220674.pdf,ok,False,non_lisible,8
8220691,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220691.pdf,ok,False,non_lisible,8
20025916,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025916.pdf,ok,True,lisible,2
8220177,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220177.pdf,ok,False,non_lisible,8
8220205,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220205.pdf,ok,False,non_lisible,8
8220312,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220312.pdf,ok,False,non_lisible,8
8220431,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220431.pdf,ok,False,non_lisible,8
8220589,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220589.pdf,ok,False,non_lisible,8
8220665,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220665.pdf,ok,False,non_lisible,8
8220692,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220692.pdf,ok,False,non_lisible,8
20025622,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025622.pdf,ok,True,lisible,2
20025834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025834.pdf,ok,True,lisible,2
20025946,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025946.pdf,ok,True,lisible,2
20026101,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026101.pdf,ok,True,lisible,2
20026361,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026361.pdf,ok,True,lisible,2
20024339,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024339.pdf,ok,True,lisible,2
20024842,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024842.pdf,ok,True,lisible,2
20025486,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025486.pdf,ok,True,lisible,2
20024505,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024505.pdf,ok,True,lisible,2
20024901,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024901.pdf,ok,True,lisible,2
20025238,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025238.pdf,ok,True,lisible,2
20025507,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025507.pdf,ok,True,lisible,2
20026165,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026165.pdf,ok,True,lisible,2
20025714,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025714.pdf,ok,True,lisible,2
20026063,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026063.pdf,ok,True,lisible,2
20024249,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024249.pdf,ok,True,lisible,2
20025116,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025116.pdf,ok,True,lisible,2
20025546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025546.pdf,ok,True,lisible,2
20025096,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025096.pdf,ok,True,lisible,2
20025025,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025025.pdf,ok,True,lisible,2
20025123,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025123.pdf,ok,True,lisible,2
20025563,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025563.pdf,ok,True,lisible,2
20025372,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025372.pdf,ok,True,lisible,2
8220119,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220119.pdf,ok,False,non_lisible,8
8220508,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220508.pdf,ok,False,non_lisible,8
20024810,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024810.pdf,ok,True,lisible,2
20024231,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024231.pdf,ok,True,lisible,2
20024436,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024436.pdf,ok,True,lisible,2
20024604,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024604.pdf,ok,True,lisible,2
20024982,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024982.pdf,ok,True,lisible,2
20025112,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025112.pdf,ok,True,lisible,2
20025373,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025373.pdf,ok,True,lisible,2
20025679,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025679.pdf,ok,True,lisible,2
20025770,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025770.pdf,ok,True,lisible,2
20025959,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025959.pdf,ok,True,lisible,2
20026143,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026143.pdf,ok,True,lisible,2
20024743,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024743.pdf,ok,True,lisible,2
20024369,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024369.pdf,ok,True,lisible,2
20025111,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025111.pdf,ok,True,lisible,2
20025152,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025152.pdf,ok,True,lisible,2
20025820,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025820.pdf,ok,True,lisible,2
8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,ok,False,non_lisible,8
8220188,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220188.pdf,ok,False,non_lisible,8
8220214,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220214.pdf,ok,False,non_lisible,8
8220320,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220320.pdf,ok,False,non_lisible,8
8220516,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220516.pdf,ok,False,non_lisible,8
8220551,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220551.pdf,ok,False,non_lisible,8
8220615,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220615.pdf,ok,False,non_lisible,8
8220643,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220643.pdf,ok,False,non_lisible,8
8220661,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220661.pdf,ok,False,non_lisible,8
8220685,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220685.pdf,ok,False,non_lisible,8
8220706,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220706.pdf,ok,False,non_lisible,8
20025388,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025388.pdf,ok,True,lisible,2
20025765,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025765.pdf,ok,True,lisible,2
20025892,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025892.pdf,ok,True,lisible,2
20026207,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026207.pdf,ok,True,lisible,2
20026360,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026360.pdf,ok,True,lisible,2
20024710,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024710.pdf,ok,True,lisible,2
20025061,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025061.pdf,ok,True,lisible,2
20025438,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025438.pdf,ok,True,lisible,2
20025203,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025203.pdf,ok,True,lisible,2
20025855,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025855.pdf,ok,True,lisible,2
20024380,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024380.pdf,ok,True,lisible,2
20024472,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024472.pdf,ok,True,lisible,2
20024519,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024519.pdf,ok,True,lisible,2
20024705,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024705.pdf,ok,True,lisible,2
20024772,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024772.pdf,ok,True,lisible,2
20025328,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025328.pdf,ok,True,lisible,2
20025345,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025345.pdf,ok,True,lisible,2
20025740,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025740.pdf,ok,True,lisible,2
20025831,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025831.pdf,ok,True,lisible,2
20026090,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026090.pdf,ok,True,lisible,2
20026097,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026097.pdf,ok,True,lisible,2
20026231,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026231.pdf,ok,True,lisible,2
20026340,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026340.pdf,ok,True,lisible,2
20026480,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026480.pdf,ok,True,lisible,2
20024354,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024354.pdf,ok,True,lisible,2
20024836,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024836.pdf,ok,True,lisible,2
20024286,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024286.pdf,ok,True,lisible,2
20024672,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024672.pdf,ok,True,lisible,2
20025680,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025680.pdf,ok,True,lisible,2
20025712,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025712.pdf,ok,True,lisible,2
20026346,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026346.pdf,ok,True,lisible,2
20024917,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024917.pdf,ok,True,lisible,2
20024876,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024876.pdf,ok,True,lisible,2
20025052,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025052.pdf,ok,True,lisible,2
20025053,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025053.pdf,ok,True,lisible,2
20025107,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025107.pdf,ok,True,lisible,2
20025789,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025789.pdf,ok,True,lisible,2
8220118,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220118.pdf,ok,False,non_lisible,8
20025103,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025103.pdf,ok,True,lisible,2
20024542,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024542.pdf,ok,True,lisible,2
20024625,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024625.pdf,ok,True,lisible,2
20025368,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025368.pdf,ok,True,lisible,2
20025535,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025535.pdf,ok,True,lisible,2
20025819,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025819.pdf,ok,True,lisible,2
20024316,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024316.pdf,ok,True,lisible,2
20024477,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024477.pdf,ok,True,lisible,2
20024662,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024662.pdf,ok,True,lisible,2
20024837,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024837.pdf,ok,True,lisible,2
20025037,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025037.pdf,ok,True,lisible,2
20025285,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025285.pdf,ok,True,lisible,2
20025424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025424.pdf,ok,True,lisible,2
20025576,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025576.pdf,ok,True,lisible,2
20025827,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025827.pdf,ok,True,lisible,2
20026016,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026016.pdf,ok,True,lisible,2
20026188,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026188.pdf,ok,True,lisible,2
20026393,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026393.pdf,ok,True,lisible,2
20025240,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025240.pdf,ok,True,lisible,2
20025466,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025466.pdf,ok,True,lisible,2
20024446,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024446.pdf,ok,True,lisible,2
20024846,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024846.pdf,ok,True,lisible,2
20025006,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025006.pdf,ok,True,lisible,2
20025371,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025371.pdf,ok,True,lisible,2
20025785,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025785.pdf,ok,True,lisible,2
20026150,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026150.pdf,ok,True,lisible,2
20024758,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024758.pdf,ok,True,lisible,2
20025439,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025439.pdf,ok,True,lisible,2
8220155,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220155.pdf,ok,False,non_lisible,8
8220176,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220176.pdf,ok,False,non_lisible,8
8220203,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220203.pdf,ok,False,non_lisible,8
8220271,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220271.pdf,ok,False,non_lisible,8
8220529,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220529.pdf,ok,False,non_lisible,8
8220536,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220536.pdf,ok,False,non_lisible,8
8220567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220567.pdf,ok,False,non_lisible,8
8220628,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220628.pdf,ok,False,non_lisible,8
8220672,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220672.pdf,ok,False,non_lisible,8
8220695,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220695.pdf,ok,False,non_lisible,8
20024986,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024986.pdf,ok,True,lisible,2
20024848,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024848.pdf,ok,True,lisible,2
20025201,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025201.pdf,ok,True,lisible,2
20024296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024296.pdf,ok,True,lisible,2
20024465,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024465.pdf,ok,True,lisible,2
20024649,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024649.pdf,ok,True,lisible,2
20025014,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025014.pdf,ok,True,lisible,2
20025236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025236.pdf,ok,True,lisible,2
20025813,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025813.pdf,ok,True,lisible,2
20026184,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026184.pdf,ok,True,lisible,2
20024212,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024212.pdf,ok,True,lisible,2
20024375,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024375.pdf,ok,True,lisible,2
20024632,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024632.pdf,ok,True,lisible,2
20025115,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025115.pdf,ok,True,lisible,2
20025214,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025214.pdf,ok,True,lisible,2
20025848,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025848.pdf,ok,True,lisible,2
20025867,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025867.pdf,ok,True,lisible,2
20026126,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026126.pdf,ok,True,lisible,2
20026446,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026446.pdf,ok,True,lisible,2
20025065,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025065.pdf,ok,True,lisible,2
20025087,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025087.pdf,ok,True,lisible,2
20024577,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024577.pdf,ok,True,lisible,2
20025205,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025205.pdf,ok,True,lisible,2
20025224,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025224.pdf,ok,True,lisible,2
20024515,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024515.pdf,ok,True,lisible,2
20025519,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025519.pdf,ok,True,lisible,2
20026136,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026136.pdf,ok,True,lisible,2
20024660,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024660.pdf,ok,True,lisible,2
20024787,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024787.pdf,ok,True,lisible,2
20024271,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024271.pdf,ok,True,lisible,2
20026077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026077.pdf,ok,True,lisible,2
20026168,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026168.pdf,ok,True,lisible,2
20026202,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026202.pdf,ok,True,lisible,2
20026203,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026203.pdf,ok,True,lisible,2
20024468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024468.pdf,ok,True,lisible,2
20024862,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024862.pdf,ok,True,lisible,2
20024730,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024730.pdf,ok,True,lisible,2
20024403,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024403.pdf,ok,True,lisible,2
20025179,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025179.pdf,ok,True,lisible,2
20025360,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025360.pdf,ok,True,lisible,2
20025793,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025793.pdf,ok,True,lisible,2
20026247,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026247.pdf,ok,True,lisible,2
20025243,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025243.pdf,ok,True,lisible,2
8220698,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220698.pdf,ok,False,non_lisible,8
20025387,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025387.pdf,ok,True,lisible,2
20025437,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025437.pdf,ok,True,lisible,2
20025151,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025151.pdf,ok,True,lisible,2
20024353,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024353.pdf,ok,True,lisible,2
20024392,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024392.pdf,ok,True,lisible,2
20025165,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025165.pdf,ok,True,lisible,2
20025348,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025348.pdf,ok,True,lisible,2
20025448,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025448.pdf,ok,True,lisible,2
20025597,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025597.pdf,ok,True,lisible,2
20025829,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025829.pdf,ok,True,lisible,2
20025910,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025910.pdf,ok,True,lisible,2
20026036,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026036.pdf,ok,True,lisible,2
20026310,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026310.pdf,ok,True,lisible,2
20026311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026311.pdf,ok,True,lisible,2
