year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2014,P,4/8/2014,2014-04-08,8214478,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/7/2014,2014-05-07,8214725,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214725.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/10/2014,2014-06-10,8215700,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215700.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/10/2014,2014-07-10,8215914,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215914.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/19/2014,2014-08-19,8216377,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216377.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/9/2014,2014-09-09,8216591,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216591.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/16/2014,2014-10-16,9105530,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105530.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/13/2014,2014-11-13,9105611,Schrader,Kurt,Kurt Schrader,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105611.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/13/2014,2014-01-13,8213832,Scott,Austin,Austin Scott,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213832.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/11/2014,2014-03-11,9105114,Scott,Austin,Austin Scott,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105114.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/10/2014,2014-07-10,8215917,Scott,Austin,Austin Scott,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215917.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/29/2014,2014-08-29,20001602,Scott,Austin,Austin Scott,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001602.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/16/2014,2014-10-16,9105531,Scott,Austin,Austin Scott,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105531.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/20/2014,2014-05-20,8215253,Sensenbrenner,F. James,F. James Sensenbrenner,WI05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215253.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/30/2014,2014-05-30,8215599,Sensenbrenner,F. James,F. James Sensenbrenner,WI05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215599.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/15/2014,2014-12-15,20002230,Simpson,Michael K.,Michael K. Simpson,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002230.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/13/2014,2014-03-13,20000473,Simpson,Michael K.,Michael K. Simpson,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000473.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/15/2014,2014-04-15,20000715,Simpson,Michael K.,Michael K. Simpson,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000715.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/3/2014,2014-05-03,20000826,Simpson,Michael K.,Michael K. Simpson,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000826.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/10/2014,2014-07-10,20001273,Simpson,Michael K.,Michael K. Simpson,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001273.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/13/2014,2014-08-13,20001526,Simpson,Michael K.,Michael K. Simpson,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001526.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/14/2014,2014-09-14,20001668,Simpson,Michael K.,Michael K. Simpson,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001668.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/11/2014,2014-11-11,20002033,Simpson,Michael K.,Michael K. Simpson,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002033.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/1/2014,2014-12-01,20001831,Slaughter,Louise McIntosh,Louise McIntosh Slaughter,NY25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001831.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/6/2014,2014-03-06,20000409,Slaughter,Louise McIntosh,Louise McIntosh Slaughter,NY25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000409.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/9/2014,2014-06-09,20001104,Slaughter,Louise McIntosh,Louise McIntosh Slaughter,NY25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001104.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/10/2014,2014-09-10,20001654,Slaughter,Louise McIntosh,Louise McIntosh Slaughter,NY25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001654.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/8/2014,2014-12-08,20002138,Smith,Lamar,Lamar Smith,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002138.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/16/2014,2014-01-16,20000029,Smith,Lamar,Lamar Smith,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000029.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/6/2014,2014-02-06,20000237,Smith,Lamar,Lamar Smith,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000237.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/12/2014,2014-03-12,20000406,Smith,Lamar,Lamar Smith,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000406.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/7/2014,2014-04-07,20000587,Smith,Lamar,Lamar Smith,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000587.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/6/2014,2014-05-06,20000863,Smith,Lamar,Lamar Smith,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000863.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/9/2014,2014-06-09,20001067,Smith,Lamar,Lamar Smith,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001067.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/10/2014,2014-07-10,20001111,Smith,Lamar,Lamar Smith,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001111.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/30/2014,2014-07-30,20001429,Smith,Lamar,Lamar Smith,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001429.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/9/2014,2014-08-09,20001469,Smith,Lamar,Lamar Smith,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001469.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/10/2014,2014-09-10,20001622,Smith,Lamar,Lamar Smith,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001622.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/13/2014,2014-10-13,20001826,Smith,Lamar,Lamar Smith,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001826.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/12/2014,2014-11-12,20001990,Smith,Lamar,Lamar Smith,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001990.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/6/2014,2014-11-06,9105587,Stutzman,Marlin A.,Marlin A. Stutzman,IN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105587.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/26/2014,2014-02-26,8214146,Tierney,John F.,John F. Tierney,MA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214146.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/3/2014,2014-04-03,8214399,Tsongas,Niki,Niki Tsongas,MA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214399.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/2/2014,2014-05-02,20000815,Tsongas,Niki,Niki Tsongas,MA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000815.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/7/2014,2014-01-07,8213795,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213795.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/6/2014,2014-02-06,8213969,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213969.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/6/2014,2014-03-06,8214238,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214238.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/7/2014,2014-05-07,8214727,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214727.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/13/2014,2014-06-13,8215752,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215752.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/3/2014,2014-07-03,8215919,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215919.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/12/2014,2014-09-12,8216594,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216594.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/8/2014,2014-10-08,9105504,Wagner,Ann,Ann Wagner,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105504.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/29/2014,2014-01-29,8213927,Watt,Melvin L.,Melvin L. Watt,NC12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213927.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/29/2014,2014-01-29,8213928,Watt,Melvin L.,Melvin L. Watt,NC12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213928.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/3/2014,2014-12-03,9105704,Welch,Peter,Peter Welch,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105704.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/6/2015,2015-01-06,9105803,Welch,Peter,Peter Welch,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105803.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/7/2014,2014-01-07,8213797,Welch,Peter,Peter Welch,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213797.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/4/2014,2014-02-04,8213971,Welch,Peter,Peter Welch,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213971.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/5/2014,2014-03-05,8214240,Welch,Peter,Peter Welch,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214240.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/2/2014,2014-04-02,8214400,Welch,Peter,Peter Welch,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214400.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/1/2014,2014-05-01,8214620,Welch,Peter,Peter Welch,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214620.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/3/2014,2014-06-03,8215651,Welch,Peter,Peter Welch,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215651.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/4/2014,2014-08-04,8216182,Welch,Peter,Peter Welch,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216182.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/4/2014,2014-09-04,8216596,Welch,Peter,Peter Welch,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216596.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/2/2014,2014-10-02,9105455,Welch,Peter,Peter Welch,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105455.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/3/2014,2014-11-03,9105603,Welch,Peter,Peter Welch,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105603.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/16/2014,2014-09-16,20001663,Wenstrup,Brad R.,Brad R. Wenstrup,OH02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001663.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/2/2014,2014-12-02,20002141,Whitfield,Ed,Ed Whitfield,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002141.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/9/2014,2014-12-09,20002179,Whitfield,Ed,Ed Whitfield,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002179.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,1/13/2014,2014-01-13,8213835,Whitfield,Ed,Ed Whitfield,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213835.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,2/6/2014,2014-02-06,8214038,Whitfield,Ed,Ed Whitfield,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214038.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,3/11/2014,2014-03-11,9105064,Whitfield,Ed,Ed Whitfield,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105064.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,4/4/2014,2014-04-04,8214480,Whitfield,Ed,Ed Whitfield,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214480.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/14/2014,2014-05-14,20000881,Whitfield,Ed,Ed Whitfield,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000881.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/9/2014,2014-06-09,20001059,Whitfield,Ed,Ed Whitfield,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001059.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,7/9/2014,2014-07-09,20001250,Whitfield,Ed,Ed Whitfield,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001250.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/14/2014,2014-08-14,20001482,Whitfield,Ed,Ed Whitfield,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001482.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/15/2014,2014-09-15,20001669,Whitfield,Ed,Ed Whitfield,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001669.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/8/2014,2014-10-08,20001791,Whitfield,Ed,Ed Whitfield,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001791.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/13/2014,2014-11-13,20002039,Whitfield,Ed,Ed Whitfield,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002039.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,11/20/2014,2014-11-20,9105673,Yarmuth,John A.,John A. Yarmuth,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105673.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/22/2014,2014-12-22,20002262,Yarmuth,John A.,John A. Yarmuth,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002262.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/9/2015,2015-10-09,9107720,Yarmuth,John A.,John A. Yarmuth,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107720.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,8/28/2014,2014-08-28,20001597,Yarmuth,John A.,John A. Yarmuth,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001597.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/19/2014,2014-09-19,9105412,Yarmuth,John A.,John A. Yarmuth,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105412.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,12/16/2014,2014-12-16,20002235,Yoder,Kevin,Kevin Yoder,KS03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002235.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,9/22/2014,2014-09-22,9105413,Yoder,Kevin,Kevin Yoder,KS03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105413.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,10/18/2014,2014-10-18,20001915,Yoder,Kevin,Kevin Yoder,KS03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001915.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,5/8/2014,2014-05-08,8214818,Yoho,Ted S.,Ted S. Yoho,FL03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214818.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
2014,P,6/23/2014,2014-06-23,8215809,Yoho,Ted S.,Ted S. Yoho,FL03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215809.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2014FD.xml
