year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2018,P,11/29/2018,2018-11-29,20010743,Cohen,Steve,Steve Cohen,TN09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010743.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/29/2018,2018-11-29,20010744,Cohen,Steve,Steve Cohen,TN09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010744.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/9/2018,2018-05-09,9112820,Cole,Tom,Tom Cole,OK04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112820.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/26/2018,2018-09-26,9114009,Cole,Tom,Tom Cole,OK04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114009.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/20/2018,2018-03-20,9112567,Collins,Chris,Chris Collins,NY27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112567.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/5/2018,2018-06-05,9113297,Collins,Chris,Chris Collins,NY27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113297.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/25/2018,2018-06-25,9113455,Collins,Chris,Chris Collins,NY27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113455.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/14/2018,2018-11-14,9114169,Collins,Chris,Chris Collins,NY27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114169.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/7/2018,2018-02-07,9112403,Comer,James,James Comer,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112403.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/6/2018,2018-03-06,9112530,Comer,James,James Comer,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112530.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/13/2018,2018-04-13,9112655,Comer,James,James Comer,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112655.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/3/2018,2018-01-03,20008668,Comstock,Barbara J Honorable,Barbara J Honorable Comstock,VA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008668.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/27/2018,2018-01-27,20008822,Comstock,Barbara J Honorable,Barbara J Honorable Comstock,VA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008822.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/19/2018,2018-03-19,20009156,Comstock,Barbara J Honorable,Barbara J Honorable Comstock,VA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009156.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/19/2018,2018-04-19,20009342,Comstock,Barbara J Honorable,Barbara J Honorable Comstock,VA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009342.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/4/2018,2018-06-04,20009673,Comstock,Barbara J Honorable,Barbara J Honorable Comstock,VA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009673.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/11/2018,2018-06-11,20009718,Comstock,Barbara J Honorable,Barbara J Honorable Comstock,VA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009718.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/25/2018,2018-06-25,20009789,Comstock,Barbara J Honorable,Barbara J Honorable Comstock,VA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009789.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/26/2018,2018-07-26,20009961,Comstock,Barbara J Honorable,Barbara J Honorable Comstock,VA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009961.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/1/2018,2018-08-01,20009995,Comstock,Barbara J Honorable,Barbara J Honorable Comstock,VA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009995.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/1/2018,2018-08-01,20010004,Comstock,Barbara J Honorable,Barbara J Honorable Comstock,VA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010004.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/6/2018,2018-08-06,20010036,Comstock,Barbara J Honorable,Barbara J Honorable Comstock,VA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010036.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/8/2018,2018-08-08,20010057,Comstock,Barbara J Honorable,Barbara J Honorable Comstock,VA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010057.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/2/2018,2018-09-02,20010199,Comstock,Barbara J Honorable,Barbara J Honorable Comstock,VA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010199.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/12/2018,2018-09-12,20010276,Comstock,Barbara J Honorable,Barbara J Honorable Comstock,VA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010276.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/4/2018,2018-01-04,20008658,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008658.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/2/2018,2018-02-02,20008867,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008867.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/2/2018,2018-03-02,20009063,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009063.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/6/2018,2018-03-06,20009095,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009095.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/3/2018,2018-04-03,20009212,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009212.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/10/2018,2018-05-10,20009504,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009504.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/4/2018,2018-06-04,20009664,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009664.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/9/2018,2018-07-09,20009819,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009819.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/10/2018,2018-08-10,20010072,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010072.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/4/2018,2018-09-04,20010197,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010197.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/4/2018,2018-10-04,20010415,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010415.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/12/2018,2018-11-12,20010637,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010637.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/5/2018,2018-12-05,20010775,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010775.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/6/2018,2018-01-06,20008693,Connolly,Gerald E.,Gerald E. Connolly,VA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008693.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/9/2018,2018-04-09,20009262,Connolly,Gerald E.,Gerald E. Connolly,VA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009262.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/24/2018,2018-07-24,20009946,Connolly,Gerald E.,Gerald E. Connolly,VA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009946.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/13/2018,2018-10-13,20010476,Connolly,Gerald E.,Gerald E. Connolly,VA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010476.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/5/2018,2018-09-05,9113744,Culberson,John Abney,John Abney Culberson,TX07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113744.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/16/2018,2018-01-16,20008747,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008747.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/5/2018,2018-02-05,20008890,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008890.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/27/2018,2018-03-27,20009192,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009192.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/27/2018,2018-03-27,20009193,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009193.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/1/2018,2018-05-01,20009415,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009415.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/23/2018,2018-05-23,20009624,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009624.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/22/2018,2018-06-22,20009780,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009780.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/23/2018,2018-07-23,20009939,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009939.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/1/2018,2018-08-01,20009997,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009997.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/1/2018,2018-08-01,20010003,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010003.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/2/2018,2018-08-02,20010011,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010011.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/2/2018,2018-08-02,20010012,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010012.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/13/2018,2018-08-13,20010073,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010073.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/25/2018,2018-09-25,20010329,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010329.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/3/2018,2018-10-03,20010359,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010359.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/10/2018,2018-10-10,20010466,Davidson,Warren,Warren Davidson,OH08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010466.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/28/2018,2018-03-28,20009128,Davis,Susan A.,Susan A. Davis,CA53,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009128.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/15/2018,2018-06-15,20009708,Davis,Susan A.,Susan A. Davis,CA53,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009708.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/16/2018,2018-11-16,20010664,Davis,Susan A.,Susan A. Davis,CA53,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010664.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/30/2018,2018-01-30,9112341,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112341.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/7/2018,2018-02-07,9112402,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112402.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/23/2018,2018-02-23,9112480,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112480.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/16/2018,2018-03-16,9112566,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112566.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/23/2018,2018-03-23,9112586,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112586.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/11/2018,2018-04-11,9112654,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112654.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/20/2018,2018-04-20,9112678,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112678.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/9/2018,2018-05-09,9112819,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112819.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/22/2018,2018-05-22,9113121,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113121.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/8/2018,2018-06-08,9113333,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113333.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/29/2018,2018-06-29,9113471,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113471.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/19/2018,2018-07-19,9113537,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113537.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/3/2018,2018-08-03,9113619,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113619.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/15/2018,2018-08-15,9113688,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113688.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/20/2018,2018-08-20,9113705,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113705.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/20/2018,2018-08-20,9113706,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113706.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/17/2018,2018-09-17,9113868,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113868.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/17/2018,2018-09-17,9113869,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113869.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/28/2018,2018-09-28,9114013,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114013.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/16/2018,2018-10-16,9114095,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114095.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
