doc_id,url,status,has_text,bucket,doc_prefix
20034138,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/20034138.pdf,ok,True,lisible,2
20034207,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/20034207.pdf,ok,True,lisible,2
20034280,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/20034280.pdf,ok,True,lisible,2
20034489,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/20034489.pdf,ok,True,lisible,2
20034650,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/20034650.pdf,ok,True,lisible,2
20034780,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/20034780.pdf,ok,True,lisible,2
20034414,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/20034414.pdf,ok,True,lisible,2
20034807,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/20034807.pdf,ok,True,lisible,2
20033718,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/20033718.pdf,ok,True,lisible,2
20034462,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/20034462.pdf,ok,True,lisible,2
20034660,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/20034660.pdf,ok,True,lisible,2
20034562,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/20034562.pdf,ok,True,lisible,2
8221360,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/8221360.pdf,ok,False,non_lisible,8
9115816,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/9115816.pdf,ok,False,non_lisible,9
20033783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/20033783.pdf,ok,True,lisible,2
20034298,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2026/20034298.pdf,ok,True,lisible,2
