year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2022,P,3/9/2022,2022-03-09,20020586,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020586.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,4/9/2022,2022-04-09,20020748,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020748.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,5/13/2022,2022-05-13,20021015,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021015.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,6/4/2022,2022-06-04,20021150,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021150.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,7/8/2022,2022-07-08,20021344,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021344.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,8/10/2022,2022-08-10,20021515,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021515.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,9/10/2022,2022-09-10,20021679,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021679.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,10/5/2022,2022-10-05,20021807,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021807.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,12/8/2022,2022-12-08,20022101,Wittman,Robert J.,Robert J. Wittman,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022101.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,11/29/2022,2022-11-29,20022049,Womack,Steve,Steve Womack,AR03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022049.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
2022,P,12/28/2022,2022-12-28,20022181,Yakym,Rudy,Rudy Yakym,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022181.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2022FD.xml
