bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2015-04-14,2015-05-14,GOOG,google INC Cl C NON VTg NON VOTINg SHaRES,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,1564293a49c523d41c61b29991cdccd2a95798edef4ec2c5528881fd475ca268,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2015-05-06,2015-05-14,CHKP,Check PT Software TECH F,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,68704520eeebea8e5a588be1a8ce37a4bde8432a4b2c783b1d895974d85b83b2,0
C001066,Kathy Castor,house,Democrat,FL14,HSIF03; HSIF16; HSIF17; House Committee on Energy and Commerce; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,False,2014-08-18,2015-05-14,T,2000003399 JT AT&T Inc.,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003116,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003116.pdf,b5c0e724ff5ae798f86517180f6418f96ca2b0848301861905fe3ff80aa8e599,0
C001066,Kathy Castor,house,Democrat,FL14,HSIF03; HSIF16; HSIF17; House Committee on Energy and Commerce; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,False,2014-05-23,2015-05-14,DOW,2000002038 JT Dow Chemical Company,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003116,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003116.pdf,a1a8b6d61864d472a54093bb473833864b63cdc701d926a669b1e2df8a839c33,0
C001066,Kathy Castor,house,Democrat,FL14,HSIF03; HSIF16; HSIF17; House Committee on Energy and Commerce; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,False,2015-02-06,2015-05-14,,2000006583 JT E*TRADE Financial Corporation,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003116,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003116.pdf,4ea88f30a8d3a521848becdbd7553c28531a5061a2b888abed3d9198904a1eeb,0
B001284,Susan W. Brooks,house,Republican,IN05,,False,2015-01-27,2015-05-14,,"ZooMI, INC.",,Purchase,"$15,001 - $50,000",32500.5,False,SP,20003084,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003084.pdf,6a64d653d3f890c399a421aa18ad155ec6a6d53870eaa5054a11d6edd8f14971,0
C001066,Kathy Castor,house,Democrat,FL14,HSIF03; HSIF16; HSIF17; House Committee on Energy and Commerce; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,False,2014-05-23,2015-05-14,BEN,"2000002039 JT Franklin Resources, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003116,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003116.pdf,bc34edb89dd0893709a0827edb0ef3a3815333815552e57766de8a3b2bf3f0b0,0
C001066,Kathy Castor,house,Democrat,FL14,HSIF03; HSIF16; HSIF17; House Committee on Energy and Commerce; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,False,2014-09-26,2015-05-14,GE,2000004310 JT general Electric Company,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003116,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003116.pdf,ee9ecf87d73c4bc434b8662b1be2b29a92d30797546b1223aab6b51b309f25a9,0
D000624,Debbie Dingell,house,Democrat,MI12,HSIF14; HSIF16; HSIF17; HSII06; HSII13; House Committee on Energy and Commerce; House Committee on Natural Resources,False,2015-04-28,2015-05-14,GE,general Electric Company,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20002625,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002625.pdf,40334ed4ddbdbada1de6bf79e2eb92012a0d1aa348b2203efd3b29a3115dd426,0
C001066,Kathy Castor,house,Democrat,FL14,HSIF03; HSIF16; HSIF17; House Committee on Energy and Commerce; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,False,2015-02-06,2015-05-14,,2000006584 JT The Blackstone group l.P. Common,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003116,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003116.pdf,2c498e71c62f31ac1c0141778b720c94f3c86d392ae9983fa0138a18f178af45,0
C001066,Kathy Castor,house,Democrat,FL14,HSIF03; HSIF16; HSIF17; House Committee on Energy and Commerce; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,False,2015-02-06,2015-05-14,ETFC,2000006583 JT E*TRADE Financial Corporation,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003116,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003116.pdf,4ea88f30a8d3a521848becdbd7553c28531a5061a2b888abed3d9198904a1eeb,1
C001066,Kathy Castor,house,Democrat,FL14,HSIF03; HSIF16; HSIF17; House Committee on Energy and Commerce; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,False,2015-02-06,2015-05-14,BX,2000006584 JT The Blackstone group l.P. Common Partnership Interests,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003116,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003116.pdf,e4639623c2642002d4704acb974c7c0ee9b5a8ea965a8c2a617268466b7e0337,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2014-04-23,2015-05-14,ABBV,abbvie Inc.,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,a58d24ef6fb123af199dc84d2738e30596a0b2762afcd5cd3f5e2f0f4f932305,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2014-04-23,2015-05-14,ACT,actavis PlC,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,d395ef4f4d9b4622cba9449446c71eb591c3236d47b2cfbe8e7b6bd1e61a05a5,0
W000413,Ed Whitfield,house,Republican,KY01,,False,2015-04-28,2015-05-14,,us Bancorp Del DEPOsITaRY sH s g,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003045,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003045.pdf,bfcd7ca013c4ad05d3792c22cb9cd1f692af31d9566f7168043118a0efd29b13,0
W000413,Ed Whitfield,house,Republican,KY01,,False,2015-04-22,2015-05-14,KR,Kroger Company,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20003045,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003045.pdf,d2dbc514f0f0c4b06bebf9723e18eabffbdb3d7d98e6b998ec64ff4e89921f54,0
W000413,Ed Whitfield,house,Republican,KY01,,False,2015-04-27,2015-05-14,CYT,Cytec Industries Inc.,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003045,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003045.pdf,99e682a7466f45a0e1471a9552ea69a8049671461e0b9385e67f7521dcfb5fc9,0
W000413,Ed Whitfield,house,Republican,KY01,,False,2015-04-27,2015-05-14,CAT,"Caterpillar, Inc.",,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20003045,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003045.pdf,1d761fef211d0b5e50e0a20615114e1ba5c1650dc7adc49681acc607c09dadc5,0
W000413,Ed Whitfield,house,Republican,KY01,,False,2015-04-27,2015-05-14,AMAT,"applied Materials, Inc.",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003045,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003045.pdf,28cc401a6ed4be2185573793b1e8ecfb2b4d5ee596b8f7eb734600e86ee43c90,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2014-04-23,2015-05-14,AMG,affiliated Managers gRP,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,5cad381131187ec7754c5e58a453b99014bd57139e972f54240e71aac6998908,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2013-08-16,2015-05-14,CDNS,Cadence Design System,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,d3afee9ac99ebcfa1561c0833fb6ef4064517a79374a126a198f4595635f7fc3,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2015-03-13,2015-05-14,EAT,Brinker INTl Inc.,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,46bc8ddab972e934c85ad88ca4164bf6f5bb040b3e2d54e4ca037b04a5507a08,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2014-01-29,2015-05-14,BA,Boeing Co,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,ff1daec62a3b6d0dcc8b7fd40a21d0930d5bf4478381b7518c6504ea74ce5a3e,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2014-06-18,2015-05-14,,BHP BIllITON lTD aDR,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,c31cd686372e75be14d29d508592342e528f695108cb9a208b91fda76e9f1c28,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2013-04-15,2015-05-14,,BHP BIllITON lTD aDR,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,185bff1a7d21d1242208df18805dea5e3fcf6a60360ffdd2cab4b740dec3987f,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2013-04-16,2015-05-14,BDX,Becton Dickinson & Co,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,9d97870448130ca4cf6f8bf562182e6d026ab2324fbb83dad427627c6c2ee36c,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2014-04-23,2015-05-14,BCE,B C E Inc. NEW,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,75b59d7723c05496b374c1ebe8986aa8eb2b29ce7c4d1068cd2626fca0741af4,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2013-05-31,2015-05-14,BCE,B C E INC NEW F,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,23725a6fdf9ff55e0d32b75a1c9ab1ed28a1d887427b04cef59076cae269d2e5,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2014-04-23,2015-05-14,,auto Data Processing,,Sale,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,8292573664bbe90e5674e6591167927aebb5caff3e364e9713cf30acafd31f68,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2015-04-24,2015-05-14,AAPL,apple Inc.,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,c79d64e6995327c882cc8cdfd2ac11cdea97578c3779e5619907ab4051ef8512,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2013-04-19,2015-05-14,AAPL,apple Inc,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,4d16adab83d13c6c451c79506134ce4a6448c87efa0bfa521d91c1a67b11dfab,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2014-01-21,2015-05-14,AFSI,aMTRuST Financial SVCS,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,b5220ce65d692104d922a055ed5e3133e20b07c93738b7e9fb6ae3c9d71fd92f,0
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2014-04-23,2015-05-14,A,"agilent Technologies, Inc.",,Sale,"$1,001 - $15,000",8000.5,False,SP,20003069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003069.pdf,c9a29c8dac5135fb42f7c43ffd3db26ebe173c9a2bc5a8c40d499b1ff2c299c0,0
C001066,Kathy Castor,house,Democrat,FL14,HSIF03; HSIF16; HSIF17; House Committee on Energy and Commerce; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,False,2014-12-24,2015-05-14,CAT,"2000005986 JT Caterpillar, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003116,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003116.pdf,0486779eaff69ff544c287aad33a57178d80a1df876365ff732433c8fdf6c892,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-16,2015-05-13,SOMLY,Secom Co Ltd American Depositary Shares,,Sale,"$1,001 - $15,000",8000.5,False,JT,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,fbb19be954b89be9453f9a588d0ee05848a8a08a6ab13f0972d999a68d531af1,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-15,2015-05-13,OXY,occidental Petroleum Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,efb56b22514a41fd1edd887439408871a7f02cc2c63d096717e85299534ed2f9,1
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-02,2015-05-13,BAX,Baxter International Inc.,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,2816a8750e43ec4fdb6b65ec43f26b3e1c83fbdc5c45beffecb8905d27a51b94,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-29,2015-05-13,,International game Technology,,Sale,"$1,001 - $15,000",8000.5,False,JT,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,e56a6017838719f08943c0e33ec99a243d542225e88dac1c303505d5e39284fe,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-17,2015-05-13,EXC,Exelon Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,9bf2f6c5d746afad55c65b198773178a6dac3511a31990f6c24f6fc6ebe7493a,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-16,2015-05-13,COP,ConocoPhillips,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,a295d1c21b6e4bb181ced794ca365d0759ede5fc69dc6273e557dcaef590c8cd,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-08,2015-05-13,SVNDY,Seven & I Holdings Co Ltd Unsponsored ADR,,Sale,"$15,001 - $50,000",32500.5,False,JT,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,8b38251e5d64832e2b501226bd72279c2334daa2618f5bb88dbf5e5ea4af70b3,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-02,2015-05-13,CNP,"CenterPoint Energy, Inc",,Sale,"$50,001 - $100,000",75000.5,False,JT,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,3d4e8cf66bbd1cbc31b7e340868ecd760e4066692463e8eb2b9689883037c3b1,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-17,2015-05-13,,BK oF AMER CoRP NTS B/E 02.400%,,Purchase,"$1,001 - $15,000",8000.5,False,DC,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,f6c34c1d0f0ead214c9b0e5e5aad24a22f7a61bc3c4de27c912e71a2b4efeb4f,1
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-17,2015-05-13,,BK oF AMER CoRP NTS B/E 02.400%,,Purchase,"$1,001 - $15,000",8000.5,False,DC,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,f6c34c1d0f0ead214c9b0e5e5aad24a22f7a61bc3c4de27c912e71a2b4efeb4f,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-16,2015-05-13,,BK oF AMER CoRP 02.000% 011118,,Sale,"$1,001 - $15,000",8000.5,False,DC,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,95f33999f74f34ac6e29fceda4585e96fb770ca13902fa31eb01334c5cb21046,1
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-16,2015-05-13,,BK oF AMER CoRP 02.000% 011118,,Sale,"$1,001 - $15,000",8000.5,False,DC,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,95f33999f74f34ac6e29fceda4585e96fb770ca13902fa31eb01334c5cb21046,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-16,2015-05-13,BRGYY,Bg group plc,,Sale,"$1,001 - $15,000",8000.5,False,JT,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,3e50217a580a5215144056c40dc22b8400249b18494ae2b8196ccbae1ffb2c3e,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-29,2015-05-13,IGT,International game Technology ordinary Shares,,Sale,"$1,001 - $15,000",8000.5,False,JT,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,3e8020edeb9820c3af19f9abd705ea880096cd10c14662a41a02f58e7aa530a9,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-17,2015-05-13,,Atos origin SA Unsponsored ADR,,Purchase,"$50,001 - $100,000",75000.5,False,JT,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,32165359994a5dae9dab44686ac84cd65084af5964cb1a8b918a24df63c4314c,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-07,2015-05-13,IGT,International game Technology ordinary Shares,,Exchange,"$1,001 - $15,000",8000.5,False,JT,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,cd2b3d3a07fb5a19b2eb3de4b0e3eeb787d413df7b1aebe125dd37bc821c52aa,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-23,2015-05-13,,ToYS R US PRPTY Co II 08.500%,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,2a200c0fa35e67142f2d56edab11b88e1e1c043d8e31e6751c1b3e2eaf992aec,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-17,2015-05-13,AEXAY,Atos origin SA Unsponsored ADR,,Purchase,"$50,001 - $100,000",75000.5,False,JT,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,32165359994a5dae9dab44686ac84cd65084af5964cb1a8b918a24df63c4314c,1
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-08,2015-05-13,,SPRINT CAPITAL CoRP 06.900%,,Purchase,"$1,001 - $15,000",8000.5,False,DC,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,4cb9ae9b75c72156ce88677aea63c9de6c5e32b91d8d87b7e8f29901f5471ea7,0
M001193,Thomas MacArthur,house,Republican,NJ03,,False,2015-04-15,2015-05-13,,occidental Petroleum Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,efb56b22514a41fd1edd887439408871a7f02cc2c63d096717e85299534ed2f9,0
