bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,sector_source,occurrence_index,years_in_office
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-02-10,2014-02-27,plausible,EMR,Emerson Electric Co. (NYSE),,Industrials,XLI,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,1237c9ae-5171-4e3c-aa4d-41bd4789ce8d,https://efdsearch.senate.gov/search/view/ptr/1237c9ae-5171-4e3c-aa4d-41bd4789ce8d/,e7213b196d866c99f1099f44ec9867bfc48fc1ff8774163fdcec5d71fc04a96f,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-02-19,2014-03-26,plausible,CLX,The Clorox Company (NYSE),,Consumer Staples,XLP,Sale (Full),"$15,001 - $50,000",32500.5,False,Self,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,9f6e39dbebb6e64f9c47c44bc95a4339e3a70041bbce367e429f9141ef67ca04,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-02-19,2014-03-26,plausible,ACE,ACE Limited (NYSE),,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,Self,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,6314243d630cd93bec25f474cc693e367640c9dce30741d9ce328781e64de126,senate-efd-electronic,explicit,llm,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-02-19,2014-03-26,plausible,EL,The Est (NYSE),,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,Self,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,d2b03be2cf7ad072e950d35f7248b41e7aa6de44d834d1b1ec4a5d030cce4b27,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-02-19,2014-03-26,plausible,V,Visa Inc. (NYSE),,Financials,XLF,Purchase,"$15,001 - $50,000",32500.5,False,Self,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,4a00a14a90cf3393df0aa159763da4dc3dd231a1f0cce83a0bd6be96a89c9ab6,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-02-19,2014-03-26,plausible,VAR,"Varian Medical Systems, Inc. (NYSE)",,Health Care,XLV,Sale (Full),"$15,001 - $50,000",32500.5,False,Child,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,caf8e53df784fe6a13d114fd216e1f9f38b4b7d9dfd15da124e5ae549da619df,senate-efd-electronic,explicit,llm,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-02-19,2014-03-26,plausible,JPM,JPMorgan Chase & Co. (NYSE),,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,Child,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,3b603937e217f292d6d049cd429812caa11e321262f0d6d7fba0fe3b8be7823f,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-02-19,2014-03-26,plausible,TWX,Time Warner Inc. (NYSE),,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.5,False,Child,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,95dab55325c7248e9cf6a8d3b800dfbbd3817b2454cdb76886635bf5d66442f8,senate-efd-electronic,explicit,llm,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-02-19,2014-03-26,plausible,ORCL,Oracle Corporation (NYSE),,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Child,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,94b5aeedc9e6eab1498e6cde98542d39ae4e66e9a9d12cd062b9c2e9e1cfa04d,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-02-25,2014-03-26,plausible,QLIK,"Qlik Technologies, Inc. (NASDAQ)",,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Self,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,cc4f9b465c6558001d7ac204c7cbb0b9a448e2aee51af3028df364fd13ada5fb,senate-efd-electronic,explicit,llm,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-02-25,2014-03-26,plausible,PANW,"Palo Alto Networks, Inc. (NYSE)",,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Self,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,f1d7627a939601c3620aef2d98f5e1d2abe16501a9b6e81dff31d2bb9d730134,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-02-25,2014-03-26,plausible,DHR,Danaher Corp. (NYSE),,Health Care,XLV,Sale (Partial),"$1,001 - $15,000",8000.5,False,Self,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,ba88de5e62221e775b4667b3f0b6a12749046e70e6dafee5c07cf56b0fc4a11e,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-03-13,2014-03-26,plausible,VFC,V.F. Corporation (NYSE),,Consumer Discretionary,XLY,Sale (Partial),"$1,001 - $15,000",8000.5,False,Self,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,f84382c26aaeedc0c25bcfde5108e67cc0b2d13f458463cc6dff59adc873e674,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-03-13,2014-03-26,plausible,BEAV,B/E Aerospace Inc. (NASDAQ),,Industrials,XLI,Purchase,"$15,001 - $50,000",32500.5,False,Self,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,c178c8abe0757c2fd0df9d74466db47bdd0a793635d3e2125ccd12d4f01d238e,senate-efd-electronic,explicit,llm,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-03-13,2014-03-26,plausible,VFC,V.F. Corporation (NYSE),,Consumer Discretionary,XLY,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,c32250f927709e42e1a72c56deaa7cb8d4d3362a869775ad918631edde1dbc30,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-03-13,2014-03-26,plausible,KO,The Coca-Cola Company (NYSE),,Consumer Staples,XLP,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,88d73bce52bcdd50ee1e774d40816e32a6ae019d9ee81fa061da41b95bbe29ce,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-03-13,2014-03-26,plausible,AAPL,Apple Inc. (NASDAQ),,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,f1375374e51ddc688786b915d2cfe9c14c17236058e7faba462a4d03c6d12b96,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-03-13,2014-03-26,plausible,GE,General Electric Company (NYSE),,Industrials,XLI,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,97f928536ef1593353d10e6acf80bcac008c5d283b746b6367816ce64b2b013b,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-03-13,2014-03-26,plausible,CLX,The Clorox Company (NYSE),,Consumer Staples,XLP,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,996decab175d046aaac169d66bb2433916042936d576908e6a73a3411e28a2ba,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-03-13,2014-03-26,plausible,JPJQL,JP MORGAN CHASE (OTC Markets),,,,Purchase,"$15,001 - $50,000",32500.5,False,Joint,7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f,https://efdsearch.senate.gov/search/view/ptr/7f08d6a1-ba72-4fb4-a37c-4ec1d669aa0f/,f3eacfd0d7a9cb112719da33aa878c17410f420732b1725bf42ccc80adcb61eb,senate-efd-electronic,explicit,none,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-03-20,2014-04-28,plausible,C,Citigroup Inc. (NYSE),,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,Joint,6af96223-9cce-47b1-bb59-2060a6de5385,https://efdsearch.senate.gov/search/view/ptr/6af96223-9cce-47b1-bb59-2060a6de5385/,8b74f4d6788bba5e7406d8e7fd7f11f0e7a118339f1f85fccb71fb94d0b8d294,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-03-20,2014-04-28,plausible,SLB,Schlumberger Limited (NYSE),,Energy,XLE,Purchase,"$1,001 - $15,000",8000.5,False,Joint,6af96223-9cce-47b1-bb59-2060a6de5385,https://efdsearch.senate.gov/search/view/ptr/6af96223-9cce-47b1-bb59-2060a6de5385/,45d8e3e21069bced2f7a7f29337188133e32d972326dd2377d2175a07ccc20d6,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-04-11,2014-04-28,plausible,V,Visa Inc. (NYSE),,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,Joint,6af96223-9cce-47b1-bb59-2060a6de5385,https://efdsearch.senate.gov/search/view/ptr/6af96223-9cce-47b1-bb59-2060a6de5385/,fc7163dcc9cdbc14c03fdaa8ed0d6d3725af49bbcf4c86aa8b744690e3fc7620,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-04-17,2014-05-15,plausible,STT,State Street Corporation (NYSE),,Financials,XLF,Sale (Partial),"$1,001 - $15,000",8000.5,False,Child,9b068596-e9ca-4b20-b738-19872aa03a6a,https://efdsearch.senate.gov/search/view/ptr/9b068596-e9ca-4b20-b738-19872aa03a6a/,3112036b58c4df2a38ae097fc662976f815ed10f9ff32e54fde56d068f08c9bc,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-04-17,2014-05-15,plausible,DIS,The Walt Disney Company (NYSE),,Communication Services,XLC,Sale (Partial),"$15,001 - $50,000",32500.5,False,Child,9b068596-e9ca-4b20-b738-19872aa03a6a,https://efdsearch.senate.gov/search/view/ptr/9b068596-e9ca-4b20-b738-19872aa03a6a/,951e01f41a79d1f113008e5ea6e3a27228f085b91f69432af5f68b330306454e,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-04-17,2014-05-15,plausible,ESRX,Express Scripts Holding Company (NASDAQ),,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,Child,9b068596-e9ca-4b20-b738-19872aa03a6a,https://efdsearch.senate.gov/search/view/ptr/9b068596-e9ca-4b20-b738-19872aa03a6a/,7a92bb9f74e3f45845294601dbca961f14df22aaebce814782b5636de9ee63cb,senate-efd-electronic,explicit,llm,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-04-17,2014-05-15,plausible,CVS,CVS Caremark Corporation (NYSE),,Health Care,XLV,Sale (Partial),"$1,001 - $15,000",8000.5,False,Child,9b068596-e9ca-4b20-b738-19872aa03a6a,https://efdsearch.senate.gov/search/view/ptr/9b068596-e9ca-4b20-b738-19872aa03a6a/,6845920f9e98c6bb0f5deb087caa15438bbe1460e40b18f97608043486dab579,senate-efd-electronic,explicit,yfinance,0,7
W000802,Sheldon Whitehouse,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2014-04-29,2014-05-15,plausible,JPM,JPMorgan Chase & Co. (NYSE),,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,Child,9b068596-e9ca-4b20-b738-19872aa03a6a,https://efdsearch.senate.gov/search/view/ptr/9b068596-e9ca-4b20-b738-19872aa03a6a/,d048400b9d40b18e1a7f358fecb821dd0a2e7526d280724cf216b0ea96067aac,senate-efd-electronic,explicit,yfinance,0,7
