bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
F000462,Lois Frankel,house,Democrat,FL22,HSAP04; HSAP07; House Committee on Appropriations,False,2016-12-14,2016-12-22,,"Fidelity National Information services,",,,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006407,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006407.pdf,08fa22c81a86c6b841b4902db3f0f512c6b23c9207b316b1c68310318e1b190a,0,house-pdf-electronic,,,none,3
F000462,Lois Frankel,house,Democrat,FL22,HSAP04; HSAP07; House Committee on Appropriations,False,2016-11-16,2016-12-22,CVS,CVs Health Corporation,,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006407,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006407.pdf,006c32da013408b3eee40bc82141026c302d2b329bf9e2671de6bb2be2719244,0,house-pdf-electronic,,,yfinance,3
F000462,Lois Frankel,house,Democrat,FL22,HSAP04; HSAP07; House Committee on Appropriations,False,2016-12-07,2016-12-22,DLPH,Delphi Automotive plc ordinary shares,,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006407,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006407.pdf,3c404d35625c304a4a5b8cd671977c05b78c47e84753efd325dcadc6d35b74b9,1,house-pdf-electronic,,,llm,3
F000462,Lois Frankel,house,Democrat,FL22,HSAP04; HSAP07; House Committee on Appropriations,False,2016-12-14,2016-12-22,FIS,"Fidelity National Information services, Inc.",,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006407,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006407.pdf,66005a96f6cf07b83b1dd4e94ce6c4edfd52c6ad21b73e7981b8e9e03dda26cc,0,house-pdf-electronic,,,yfinance,3
F000462,Lois Frankel,house,Democrat,FL22,HSAP04; HSAP07; House Committee on Appropriations,False,2016-12-14,2016-12-22,CTSH,Cognizant Technology solutions Corporation - Class A,,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006407,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006407.pdf,5a883347a177d349003d597a6bdcf9c80ce169db9c3cbb6d3cac568e4b12025e,0,house-pdf-electronic,,,yfinance,3
F000462,Lois Frankel,house,Democrat,FL22,HSAP04; HSAP07; House Committee on Appropriations,False,2016-12-07,2016-12-22,VZ,Verizon Communications Inc.,,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006407,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006407.pdf,8b2c7b1a2fdf02176653a2eb9f9c8eb45bb0a3a05350585ff1464ca8ffaddd91,0,house-pdf-electronic,,,yfinance,3
F000462,Lois Frankel,house,Democrat,FL22,HSAP04; HSAP07; House Committee on Appropriations,False,2016-11-28,2016-12-22,HAIN,"The Hain Celestial Group, Inc.",,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006407,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006407.pdf,71ceb1e3745b43abb547aec2b116fd813514c8cdf65645c4f9d45525c2c8eda1,0,house-pdf-electronic,,,yfinance,3
C001068,Steve Cohen,house,Democrat,TN09,HLIG02; HLIG11; HSJU01; HSJU08; HSJU10; House Committee on the Judiciary; House Permanent Select Committee on Intelligence,True,2016-12-12,2016-12-21,,CHaTTaNooga TN HLTH EDUCTNL,,,,Purchase,"$50,001 - $100,000",75000.5,False,SELF,20006404,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006404.pdf,258323c5f0728ae0a1f0dd7c1d8a100216bfa38bed4d3bf6398887876ec7098e,0,house-pdf-electronic,,,none,9
D000624,Debbie Dingell,house,Democrat,MI12,HSIF14; HSIF16; HSIF17; HSII06; HSII13; House Committee on Energy and Commerce; House Committee on Natural Resources,False,2016-12-14,2016-12-21,CCL,Carnival Corporation,,Consumer Discretionary,XLY,Sale,"$15,001 - $50,000",32500.5,False,SP,20006392,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006392.pdf,b7e68a9d2b24586ad0bc0fc2df194779a2cd1ed11325dea7da0886572f2ff783,0,house-pdf-electronic,,,yfinance,1
A000373,Brad Ashford,house,Democrat,NE02,,False,2016-12-02,2016-12-20,CLF,Cliffs Natural Resources Inc,,Materials,XLB,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006390,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006390.pdf,a91763549d9932756440bdd92fba17526c53ff8ada6ea56a17a084b876cc028b,0,house-pdf-electronic,,,yfinance,1
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-11-15,2016-12-20,,ISHaRES TLT NoV 18 124 PUT,,,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006340,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006340.pdf,544bdc4ae9fccc7b11fd1aa639e23c4d494d8babcd4160032d666770687e322c,0,house-pdf-electronic,,,none,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-11-10,2016-12-20,,ISHaRES TLT NoV 11 126 PUT,,,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006340,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006340.pdf,22b60ea1eafbae8e2e87ddecbb9e504e6729b6162232e3f7d0f9305a933ddb49,0,house-pdf-electronic,,,none,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-11-03,2016-12-20,,SPDR goLD TR goLD SHS NoV 4,,,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006340,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006340.pdf,9d5a6b443debf640bbb40e378b1a203a01887ccabb945652ddd0dc94794db9fc,0,house-pdf-electronic,,,none,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-11-16,2016-12-20,,ISHaRES TLT DEC 2 123 PUT,,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006340,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006340.pdf,cac88e8ae9346292bdd3ced959e50e64f35b19852128594d5420567335bc768b,0,house-pdf-electronic,,,none,7
A000373,Brad Ashford,house,Democrat,NE02,,False,2016-11-28,2016-12-20,APA,Apache Corporation,,Energy,XLE,Sale,"$1,001 - $15,000",8000.5,False,JT,20006391,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006391.pdf,a31522240986b4a6c2b4139b96c530cfe7431de5000a1225883cc7a9225564a0,0,house-pdf-electronic,,,yfinance,1
A000373,Brad Ashford,house,Democrat,NE02,,False,2016-12-06,2016-12-20,DRYS,DryShips Inc.,,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006390,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006390.pdf,dfda784e48bcd37f4fce5aaa4b51f0dec33033c6ff60026db984264315956b6a,0,house-pdf-electronic,,,llm,1
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-11-15,2016-12-20,,ISHaRES TLT DEC 2 123 PUT,,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006340,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006340.pdf,b07b46df8ca72945926496154e168faa8a45af776707d942d7d6b6fd4a709fd7,0,house-pdf-electronic,,,none,7
B001297,Kenneth R. Buck,house,Republican,CO04,,False,2016-12-01,2016-12-20,HP,"Helmerich & Payne, Inc.",,Energy,XLE,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20006384,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006384.pdf,95309da5677f6e090ea91b3390abed3dde5052dc58e1d23ffde87bb772364164,0,house-pdf-electronic,,,yfinance,1
L000554,Frank A. LoBiondo,house,Republican,NJ02,,False,2016-12-05,2016-12-20,JWN,"Nordstrom, Inc.",,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006399,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006399.pdf,e8a7f7fec8464953f2129055415ae9eafe12a7539e193a46beb8f019714d625f,0,house-pdf-electronic,,,llm,21
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-11-03,2016-12-20,,SPDR goLD TR goLD SHS NoV 18 127,,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006340,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006340.pdf,10796a7e312dd6f1a9aa76d641d97f4851429e7987ed23fdae625146e7653bc5,0,house-pdf-electronic,,,none,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-11-22,2016-12-20,,SPDR goLD TR goLD SHS gLD NoV,,,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006340,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006340.pdf,c1ff57441622c4c03293c31a43e306fc4e5b1a201c3e58dbd0b6988807091f84,0,house-pdf-electronic,,,none,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-11-10,2016-12-20,,SPDR goLD TR goLD SHS gLD NoV,,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006340,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006340.pdf,fec0670859d4a9949588d8814edae2a28d8a9b217ffa9c4db1d1df4539d9999d,0,house-pdf-electronic,,,none,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-11-16,2016-12-20,,ISHaRES TLT NoV 18 124 PUT,,,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006340,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006340.pdf,406a021ce98870475fce7943edfd76b29fea1a9eb7583a5dff0a20bdf3f0ae94,0,house-pdf-electronic,,,none,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-11-10,2016-12-20,,SPDR goLD TR goLD SHS gLD NoV,,,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006340,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006340.pdf,3e2dc54216d6b594bbf0b263f6da82719a7a825a3f108b74f7e21b99b47a53f7,0,house-pdf-electronic,,,none,7
B001274,Mo Brooks,house,Republican,AL05,,False,2016-12-14,2016-12-20,ISDR,Issuer Direct Corporation,,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.5,False,SP,20006400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006400.pdf,21a2635a34292d039913b57f8d3a5b2d11da993392cf2ad0f7bb3dd200edf645,0,house-pdf-electronic,,,llm,5
B001274,Mo Brooks,house,Republican,AL05,,False,2016-12-13,2016-12-20,ISDR,Issuer Direct Corporation,,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.5,False,SP,20006400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006400.pdf,37337b99b2e1fc66268c783dc7e77eead25ccd98bc6849ce20ce82a348291468,0,house-pdf-electronic,,,llm,5
B001274,Mo Brooks,house,Republican,AL05,,False,2016-11-04,2016-12-20,IQNT,"Inteliquent, Inc.",,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006400.pdf,83612e1cd431040f631f82a0d181196f00136a855e3b68610bf51e45b7f8d0af,0,house-pdf-electronic,,,llm,5
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-11-10,2016-12-20,,ISHaRES TLT NoV 18 124 PUT,,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006340,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006340.pdf,59bf1ad8ac24cc67a80e905f1464c5a7ef435d84ea319dcb880ce39c9c2c7272,0,house-pdf-electronic,,,none,7
L000581,Brenda Lulenar Lawrence,house,Democrat,MI14,,False,2016-11-17,2016-12-16,FB,"Facebook, Inc. - Class a",,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.5,False,SP,20006381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006381.pdf,c38f73c5bf0ae938a7f51cc109871d9b61dd285b7b1db58aea6da74c50f36f30,0,house-pdf-electronic,,,llm,1
L000581,Brenda Lulenar Lawrence,house,Democrat,MI14,,False,2016-11-17,2016-12-16,MRO,Marathon Oil Corporation,,Energy,XLE,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006381.pdf,cecdc3ea2b2e57621fdc224b26277481dd12c86d4b06d2e51dd378466a5d8f65,0,house-pdf-electronic,,,llm,1
L000581,Brenda Lulenar Lawrence,house,Democrat,MI14,,False,2016-11-17,2016-12-16,,"J.C. Penney Company, Inc. Holding",,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006381.pdf,7dc796cad00896666c8743b185492a2af999d0b8f6247f146b34d6718090a19d,0,house-pdf-electronic,,,none,1
G000563,Bob Gibbs,house,Republican,OH07,,False,2016-12-06,2016-12-16,ALLE,Allegion plc ordinary Shares,,Industrials,XLI,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006378,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006378.pdf,cf6f3d0a4a87b0bbbc91822cf089b16425ea31efa526dca76716c09b20f451b1,0,house-pdf-electronic,,,yfinance,5
L000581,Brenda Lulenar Lawrence,house,Democrat,MI14,,False,2016-11-17,2016-12-16,JCP,"J.C. Penney Company, Inc. Holding Company",,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006381.pdf,8077968a88cbbde36be1318741481feef724012feb5c53d7d8228f9dc60f4631,0,house-pdf-electronic,,,llm,1
L000581,Brenda Lulenar Lawrence,house,Democrat,MI14,,False,2016-10-31,2016-12-16,FB,"Facebook, Inc. - Class a",,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006381.pdf,07917dda39ec51226430502c9fef6900722e05ea60b6d654ac8be676b29dd9f9,0,house-pdf-electronic,,,llm,1
G000563,Bob Gibbs,house,Republican,OH07,,False,2016-12-12,2016-12-16,FGP,"Ferrellgas Partners, L.P.",,Energy,XLE,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006378,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006378.pdf,90dd54b7e37a629c07aad34f49280dbe9b7e1cf0c0d743025ed611d4c2b5d37e,0,house-pdf-electronic,,,llm,5
D000624,Debbie Dingell,house,Democrat,MI12,HSIF14; HSIF16; HSIF17; HSII06; HSII13; House Committee on Energy and Commerce; House Committee on Natural Resources,False,2016-12-05,2016-12-15,,alphabet Inc. - Class C Capital Stock,,,,Purchase,"$1,001 - $15,000",8000.5,False,SP,20006275,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006275.pdf,c17ed875c30483dbd34edbbf159faac92b2037c63433434b7e7b6b7fa1b76797,0,house-pdf-electronic,,,none,1
D000624,Debbie Dingell,house,Democrat,MI12,HSIF14; HSIF16; HSIF17; HSII06; HSII13; House Committee on Energy and Commerce; House Committee on Natural Resources,False,2016-12-05,2016-12-15,NVS,Novartis ag,,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,JT,20006275,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006275.pdf,fe8edc572772631f0a26cb53070f2170a4ef9a46d349491b2b758f3862ed7573,0,house-pdf-electronic,,,yfinance,1
D000624,Debbie Dingell,house,Democrat,MI12,HSIF14; HSIF16; HSIF17; HSII06; HSII13; House Committee on Energy and Commerce; House Committee on Natural Resources,False,2016-12-06,2016-12-15,UL,Unilever PLC,,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006275,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006275.pdf,9ada546219cdac025c0959de3d51402caf1cf4fe1e1c782f11f7d9d084fb8d7a,0,house-pdf-electronic,,,yfinance,1
D000624,Debbie Dingell,house,Democrat,MI12,HSIF14; HSIF16; HSIF17; HSII06; HSII13; House Committee on Energy and Commerce; House Committee on Natural Resources,False,2016-12-05,2016-12-15,,UnitedHealth group Incorporated,,,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20006275,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006275.pdf,a4d63f42fe285b559fd4a24ea7058ace132373ae4e6e15511a36ef370801b9d1,0,house-pdf-electronic,,,none,1
D000624,Debbie Dingell,house,Democrat,MI12,HSIF14; HSIF16; HSIF17; HSII06; HSII13; House Committee on Energy and Commerce; House Committee on Natural Resources,False,2016-12-05,2016-12-15,GOOG,type Date SP alphabet Inc. - Class C Capital Stock,,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006275,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006275.pdf,61706e3d93e1358ce6282b3f79c90d95fb2b7971079a8fbf89ad396d76900a7d,0,house-pdf-electronic,,,yfinance,1
D000624,Debbie Dingell,house,Democrat,MI12,HSIF14; HSIF16; HSIF17; HSII06; HSII13; House Committee on Energy and Commerce; House Committee on Natural Resources,False,2016-12-05,2016-12-15,UNH,UnitedHealth group Incorporated Common Stock,,Health Care,XLV,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20006275,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006275.pdf,49a074d4c474b0f24a469e6c0b0edace7bc0a656de842165a3ad37107fc4e229,0,house-pdf-electronic,,,yfinance,1
M001182,Mick Mulvaney,house,Republican,SC05,,False,2016-12-08,2016-12-14,,Mulvaney Properties/old Hickory,,,,Sale,"$50,001 - $100,000",75000.5,False,SELF,20006366,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006366.pdf,fc6671b07d0ba25046aa24018d0bb5ed378fb5824e6b881dc26c59058ceebd9c,0,house-pdf-electronic,,,none,5
S000583,Lamar Smith,house,Republican,TX21,,False,2016-11-30,2016-12-12,SBH,"Sally beauty Holdings, Inc.",,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006317,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006317.pdf,b502b1bc746869d18ebea6d9a0f0ba5868effee7191b3c04cb82a7f615640122,0,house-pdf-electronic,,,yfinance,29
S000583,Lamar Smith,house,Republican,TX21,,False,2016-11-03,2016-12-12,ICE,Intercontinental Exchange Inc.,,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006317,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006317.pdf,c3317520261ceb71e09ad66cbdc3aefe59a44d5e0f4167b07d2c5cbaed183b91,0,house-pdf-electronic,,,yfinance,29
S000583,Lamar Smith,house,Republican,TX21,,False,2016-11-10,2016-12-12,COST,Costco Wholesale Corporation,,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006317,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006317.pdf,0c13858cba5357d6d2b7a5edfb8bd9fe3701d8a8b4a34b00aac85de360280b56,0,house-pdf-electronic,,,yfinance,29
F000461,Bill Flores,house,Republican,TX17,,False,2016-11-08,2016-12-11,LYB,lyondellBasell Industries NV ordinary shares Class a,,Materials,XLB,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006339,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006339.pdf,b0f893fa62d57aa1b0eacb38d4fcae7f5995a8426777b7bcf6dc4282eb9e8edc,0,house-pdf-electronic,,,yfinance,5
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2016-11-23,2016-12-11,,Wstn Wash univ 3.00% Educ univ Due,,,,Purchase,"$250,001 - $500,000",375000.5,False,JT,20006287,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006287.pdf,fd7a7ce45551ec2637e2d54aa83cb85da9fa616f2ac630a9c84a49fe15df9cdc,0,house-pdf-electronic,,,none,4
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2016-11-23,2016-12-11,,Wells Fargo & Co 4.6% Due 04/01/21,,,,Sale,"$100,001 - $250,000",175000.5,False,JT,20006287,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006287.pdf,2a2f2ec41cdcd69d7529d691e8b3096c6cfda6b5694c0fd52f42742bc2ee619b,0,house-pdf-electronic,,,none,4
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2016-11-23,2016-12-11,,New Mexico Mun Energy acquisition,,,,Sale,"$250,001 - $500,000",375000.5,False,JT,20006287,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006287.pdf,941ac5030c25bde25cf0dc7b57c9f912d2f5641919c24015ccdc0ee222939149,0,house-pdf-electronic,,,none,4
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2016-11-15,2016-12-11,,New Mexico Mun Energy acquisition,,,,Purchase,"$250,001 - $500,000",375000.5,False,JT,20006287,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006287.pdf,65e2286c1b2dea73affc6654c5e039a762259c4a4b18f55e1efeff9c0b072676,0,house-pdf-electronic,,,none,4
F000461,Bill Flores,house,Republican,TX17,,False,2016-11-08,2016-12-11,IYH,ishares u.s. Healthcare ETF,,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006339,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006339.pdf,279f8d570e3df222a407d538a1bb6d23609f879df8fd19c4865f203ae96f1f8a,0,house-pdf-electronic,,,llm,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-11-08,2016-12-11,STX,seagate Technology PlC - ordinary shares,,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20006339,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006339.pdf,05fb581fbfad836d750626e35912f602c5c2692f334dd094f71f9808eb80b9a4,0,house-pdf-electronic,,,yfinance,5
F000461,Bill Flores,house,Republican,TX17,,False,2016-11-29,2016-12-11,STX,seagate Technology PlC - ordinary shares,,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SELF,20006339,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006339.pdf,d6d0adbb335f28a2015734950e73393f291ba50e3620c53b3aa63c475500bff2,0,house-pdf-electronic,,,yfinance,5
