bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-12,2016-03-14,plausible,,3 SPX MAR 11 1900 CALL,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,b800482ad7a631800099c412f3002241fa22682e40f01dc4bc75e11364cd632c,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-12,2016-03-14,plausible,,3 SPX MAR 11 1910 CALL,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,2de907f0da3a2cf87a131603151e0fca3ceee2d5d4d89deae1b50e1315b81cc3,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-16,2016-03-14,plausible,,3 SPX MAR 18 1935 CALL,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,47aabd60db2c738b6a75f14ce1c4493844d5bb3dd1dede93f5c2e91f372868a1,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-16,2016-03-14,plausible,,3 SPX MAR 18 1925 CALL,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,c69af5b511d68a8764e6d252b8fa17c0e837fdc37031865d7ac911564af6b35f,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-16,2016-03-14,plausible,,3 SPX MAR 4 1915 CALL,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,40b23c853059c5e244d95661a0050eba0afc32cea934c5e714941838a1ca6c89,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-16,2016-03-14,plausible,,3 SPX MAR 4 1925 CALL,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,f7e59a890f19b20e8e4dc35ddc0ff1505e1aca152d3588909a483f976f922217,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-16,2016-03-14,plausible,,3 SPX MAR 31 1975 CALL,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,3f89eec7257b80428b05627b998dd6418b887400465d13bdc572d29667db7578,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-16,2016-03-14,plausible,,3 SPX MAR 31 1985 CALL,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,818b207d7b132f0c7ff13a54353b9db816b9e9b077052cb917756c94fa951c86,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-18,2016-03-14,plausible,,3 SPX MAR 11 1825 PUT,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,4142f2223d1cbdae251211fad78ce0e9d0253bc70b39d1893df65f25c5cecb5f,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-18,2016-03-14,plausible,,3 SPX MAR 11 1850 PUT,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,aa4a859e085d18bb9d5ca3c58685555ab84e4b62d42d276f06c0ec1594b96034,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-19,2016-03-14,plausible,,3 SPX MAR 18 1825 PUT,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,5bffb9121b34d8ebbfb26940d01d5ebdf9c22c4770bb4bdd4a6e83477ed8d07d,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-19,2016-03-14,plausible,,3 SPX MAR 18 1850 PUT,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,9dc67b572eae4bbb72b94b3959c2f6db9139d7dba408f3555da87982fbf2a468,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-23,2016-03-14,plausible,,3 SPX MAR 24 1850 PUT,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,45e65ee6b239eb2ef42eaf2ac7edd79c2b3a4a2c8e35d6c5149c7dc11f2df328,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-23,2016-03-14,plausible,,3 SPX MAR 24 1825 PUT,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,c3ade92e577f8c23d0d7846574a0ee908abe4717f9877760b701163c8c720a11,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-24,2016-03-14,plausible,,3 SPX MAR 11 1900 CALL,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,c0df9fbb5059a3511bca02ca7a62bfe89731567e312de08bcf2ef2c6c4616e39,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-24,2016-03-14,plausible,,3 SPX APR 1 1850 PUT,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,8a4ae6fe39c76fa40bc60b0f877b8fae894788777ddf1cc6703e4fbd02586ccd,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-24,2016-03-14,plausible,,3 SPX MAR 11 1910 CALL,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,0fb81ad0b43a0074ec5218ae3a4e22f3c5e1fa679c0c3c84ea34753fc4a957f5,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-24,2016-03-14,plausible,,3 SPX MAR 18 1935 CALL,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,13ad1f813914e7247e8284c9a7989978650dc6471215bae4af6a99832c5b6cac,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-25,2016-03-14,plausible,,3 SPX MAR 18 1925 CALL,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,789cbd72da6a03d747fae52342bf3af23f3d25d65186bdd5f85ff54e7867925d,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-24,2016-03-14,plausible,,3 SPX MAR 18 1945 CALL,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,9164eb45de06d1ee64c02730e7176cd3981dda3ec6ca3a228e2b82180c5476c3,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-24,2016-03-14,plausible,,3 SPX MARCH 1935 CALL,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,ebf97d439ec7dcdfc6df1baa300cb957f627504f57c11805aea3db908acd10a7,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-24,2016-03-14,plausible,,3 SPX MAR 11 1850 PUT,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,ad3092913eee0a49728b934149404122d66e5ba957f84f8f6e4095f777e0e894,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-24,2016-03-14,plausible,,3 SPX APR 1 1825 PUT,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,718756eaddade3210bd15daedffd155056c9d2b79765a062550cccfc95e6df61,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-25,2016-03-14,plausible,,3 SPX MAR 11 1825 PUT,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,9dc2cacf9ffff852dde6ba0b482885f798234b5ec9f1624a4dab3ec839a1a947,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-26,2016-03-14,plausible,,3 SPX MAY 6 1850 PUT,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,719fb4d81169559019786f9971a94395f985cfd8d13f978bd40e6d7a4440f9eb,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-26,2016-03-14,plausible,,3 SPX MAY 6 1800 PUT,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,4d9dfe8c2297f75fdb566ed84feceb030ad71843e4e5448c1a7437bdc509dc14,none,house-pdf-ocr,0
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-26,2016-03-14,plausible,,3 SPX MAY 6 1675 PUT,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,94ee95c4eacb7bab1f6729831c449e9f98d26e7be06e37899f381d5108df15b2,none,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-07-18,2016-08-10,plausible,WAB,Wabtec - stock,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9109849,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109849.pdf,e56b449dfa211c416de0519ed9bb8cda0b86c41f32a2e15725e66b907f12a411,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-07-21,2016-08-10,plausible,PII,Polaris Industries - stock,,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9109849,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109849.pdf,69e6a6534b9bc069825277f1053c4767ac5c194acd5dfa44a8c01a7695a060a5,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-07-28,2016-08-10,plausible,WFM,Whole Foods Market - stock,,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9109849,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109849.pdf,303534debff295fb587719239b370673057998786e8f920f30bd564bf25b603b,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-07-28,2016-08-10,plausible,ORLY,O'Reilly Automotive New - stock,,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9109849,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109849.pdf,84206b11092e23c8036681e24d805fe0ef9d752898b21b1f80631bfc232cf110,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-05-17,2016-06-15,plausible,EXPD,Expeditors International Wash - stock,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9109511,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109511.pdf,80ba23fa864d851623e3f278beb87da60c1a7e21ba4901663e8e313c416d59df,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-05-24,2016-06-15,plausible,EXPD,Expeditors International Wash - stock,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9109511,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109511.pdf,e6da2deb5a95baf0cfc3056c30db9210e315a37edecde15d95bcfb3d5d248203,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-05-26,2016-06-15,plausible,WSM,Williams Sonoma - stock,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9109511,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109511.pdf,74addd40debbfcb631c0d8a0b030b130a8862007d467ea0f493bbcbdaa7a163d,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-05-27,2016-06-15,plausible,IHS,I H S Inc. - stock,Stock,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9109511,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109511.pdf,104585ef183262acd805f8cc8a31a1bdeb10956b0d0c67d263bc34a8ea32086b,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-04-21,2016-06-15,plausible,,Maryland State Stadium - bond,Corporate Bond,Purchase,"$100,001 - $250,000",175000.0,False,Joint Tenancy,9109511,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109511.pdf,7cc30c7ca95ee4d9f0bf885d4f44cf78f0a14c1f690cbe15e001218542f99fa5,none,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-04-29,2016-06-15,plausible,,Maryland State Health & Hgr Educ bond,Corporate Bond,Sale,"$100,001 - $250,000",175000.0,False,Joint Tenancy,9109511,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109511.pdf,71d9ba1d2686b136a6e30b9ebe7b42315584f65c1797053df3eeb48cc1fe2273,none,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-04-15,2016-06-15,plausible,,"Luxor Capital Partners Liquidating SPV, LLC",Stock,Purchase,"$50,001 - $100,000",75000.0,False,Joint Tenancy,9109511,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109511.pdf,b8124a5bbf9edabdb85529c6ef7f867bae8189c1926b93b5e4b9eb477d05cc0b,none,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2015-03-27,2016-08-10,implausible,,"HCP Private Equity Fund VII, LP",Mutual Fund,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9109850,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109850.pdf,7c42dcbdcd9d2e69b13b90cbac93cda5f45199475859258bd67bf79a7311e906,none,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-08-02,2016-09-01,plausible,SSNC,SS&C Technologies Holdings - stock,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9109958,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109958.pdf,fd7f241c782f9d893ca5fad4b74c769743ded4063d1987c9f7ec169d1538898a,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-08-02,2016-09-01,plausible,IDXX,Idexx Labs Inc. - stock,Stock,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9109958,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109958.pdf,da47469e3861b81a6751b37fa04689548a861b7e3f76fdbedfc27308c6a491f3,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-08-24,2016-09-21,plausible,XRAY,Dentsply Sirona Inc. - stock,Stock,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9110030,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110030.pdf,7a131884755807e7236d3b9d1ea7302851707b095110e1f5f766a2364815f799,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-04,2016-01-28,plausible,ARG,Airgas Inc. - stock,Stock,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,54148c5f001c5b1607b1c433e9164fba35c5a72fb2011c05d71543ab9e1c8b91,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-04,2016-01-28,plausible,EXPD,Expeditors International Wash - stock,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,38934baf611098469f9150859241194ade0f93ec57cc46151658fa82ef05fb2e,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-04,2016-01-28,plausible,TECH,Bio-Techne Corp. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,a25f3f4108a58899ae005d82b0a9b386db43aa4a9db0cfe5dfe6675e0242b4cd,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-04,2016-01-28,plausible,WAB,Wabtec - stock,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,60a433a597b41d5fc3a89144740c683159e513ec7da95aa9a605e34760d55839,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-07,2016-01-28,plausible,PII,Polaris Industries - stock,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,7e75c1e81ee1ff0c9f65cd7f6d32ea23e2de0ebb06bb7d234d0b14a38eda1051,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-07,2016-01-28,plausible,WSM,Williams Sonoma - stock,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,62eb8bef12b86caf3ce02655f4fefe30518d0878d4f127a60b6cc521006633dc,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-07,2016-01-28,plausible,EXPD,Expeditors International Wash - stock,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,5f0fc565a36b0d3ab99a2be0acb36588f65776045374b3e11c8a6793c4d2d5ab,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-07,2016-01-28,plausible,WAB,Wabtec - stock,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,441b5865ef31ed7192bc7e6bd9f1c7f9ad5d6e9266089caea7a0ae430245f8d1,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-07,2016-01-28,plausible,PAYX,Paychex Inc. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,73d0ec80d2adc974b0c06796635111d8407606a61627c6ca13e364f126e93659,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-07,2016-01-28,plausible,TECH,Bio-Techne Corp. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,84a306df727efaf1f2539e7fa1ce180b07d09944184c3ff11b2ef47efecc00d6,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-07,2016-01-28,plausible,ARG,Airgas Inc. - stock,Stock,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,08ce429e09fa1d0702b47c9ed10afd8222d31947177e21f0287562032082ebc0,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-08,2016-01-28,plausible,WTS,Watts Water Technologies Inc. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,d3ab0797a74b33d33c38d077ef633c5f2c71bc68e9c39519eec287b7f8b58a04,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-08,2016-01-28,plausible,TFX,Teleflex Inc. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,ee6aba185463311310398cc44aea37d872b37b0e91cf5d826b585059554d6345,elec_dict,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-11,2016-01-28,plausible,ROL,Rollins Inc. - stock,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,57c08f22b4055cb7140ba132c2f99aa7b7f1337c2c0f70bac0ff2da4b9c5d834,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-11,2016-01-28,plausible,WSM,Williams Sonoma - stock,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,774429354e3785c34471a3cc3a122556e6780e6b6a610cc2d6774cba3bb66b64,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-11,2016-01-28,plausible,ARG,Airgas Inc. - stock,Stock,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,12c521aca31766b2bc33076748d46abbc4c643bbc1f38fc320143c51e7b65378,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-12,2016-01-28,plausible,WWW,Wolverine World Wide - stock,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,960c6f747af1c4e8d2dba6e2710d95cded981f545a53a49946f44e4d9603d1b4,llm,house-pdf-ocr,0
D000620,John K. Delaney,house,Democrat,MD06,,False,2016-01-12,2016-01-28,plausible,PII,Polaris Industries - stock,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108215.pdf,f822e093be9c2a6803de15f207fb589b5482318d9f6cb2230d73e8fa8d4002c1,elec_dict,house-pdf-ocr,0
