bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-10-24,2018-12-21,ARKK,aRK Innovation ETF,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,19fb07749a47baab63990413562ccfaabf70a004d4309d04a21327f9e2488529,0,house-pdf-electronic,,,llm,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-12-20,2018-12-21,AMZN,"amazon.com, Inc.",Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,f03a06d213dc22e637b3c15e9859de420df2659d364538a0877d50d0ab158bca,1,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-10-24,2018-12-21,AMZN,"amazon.com, Inc.",Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,a823c905bda612d3c526d37c108ae97b63be5ed35ffdd9cb16dfd7ff3776df4e,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-06-07,2018-12-21,AMZN,"amazon.com, Inc.",Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.5,False,SP,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,8ce145e676f8af66a0fb49f31d9b8b687893b0ea6b21b85d1a05bf0587c3185d,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-07-27,2018-12-21,AMZN,"amazon.com, Inc.",Stock,Consumer Discretionary,XLY,Purchase,"$15,001",15001.0,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,b3037fe684f618666dd6bbede74f74eb4d0562ab8a86fac8309500954dfc004f,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-08-01,2018-12-21,ACN,accenture plc Class a ordinary Shares,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,c82dcfd349ff8b173b0f5ad8a76099f48c627749e2ddb53ca8781d970f661a71,0,house-pdf-electronic,,,yfinance,21
C001101,Katherine M. Clark,house,Democrat,MA05,,False,2018-11-15,2018-12-21,,Zions bancorporation,CS,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010880,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010880.pdf,4f017588244beacfa2197e0561c225da42fee603ae8142680058421feac86509,0,house-pdf-electronic,,,none,5
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-06-07,2018-12-21,GS,"goldman Sachs group, Inc.   $50,000",Stock,Financials,XLF,Purchase,"$15,001",15001.0,False,SP,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,9545c0968f9e380433c38b69853f534c7eee508f6c744dfec66faa212676477a,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-08-01,2018-12-21,TJX,"TJX Companies, Inc.",Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.5,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,d96b201832a574af0740326287ca621de6628e29cd61f25d5d4c3b1300099524,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-06-01,2018-12-21,MA,Mastercard Incorporated,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.5,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,89ae2aeb31e1f2b7c7e766c668cc51fbc27090c8e8190ee66d3ac666cd60bb95,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-06-21,2018-12-21,PPL,PPL Corporation,Stock,Utilities,XLU,Sale,"$15,001",15001.0,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,32053fd638bc7f191c813012f82c5e7e0111e8067b4dcc497ba433dbc687f648,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-06-01,2018-12-21,QCOM,QUaLCoMM Incorporated,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,d9ef73eb22f5c18572339bd6e1f9fc9ec3534ce7e56af9611ec94fe66eb0826b,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-12-11,2018-12-21,QCOM,"QUaLCoMM Incorporated   $50,000",Stock,Information Technology,XLK,Sale (Partial),"$15,001",15001.0,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,56e9114ba209d63e881034f445c3aa8664603b08643b742eca0ca3a5cedc25db,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-10-31,2018-12-21,REZI,"Resideo Technologies, Inc.",Stock,Industrials,XLI,Sale,$639,639.0,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,f71a3eef473a34759c844932158fd393c33186bb349cb1983f49160884b7ed4f,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-06-29,2018-12-21,NSRGY,Nestle Sa Sponsored aDR Series B,Stock,Consumer Staples,XLP,Sale,"$15,001",15001.0,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,711ad81db855df7f1ee6823bfab5d68c45c3ba5fcb239ff5705b81409f3c41ba,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-07-18,2018-12-21,MDT,Medtronic plc. ordinary Shares,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,c80d70bf434ca96a147f522fbb64f9898c4843dbc8d2ba07141b973af1c5b549,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-08-08,2018-12-21,PEP,"Pepsico, Inc.",Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,6bbf7bba7dd6a176ce9c99ca18a812f00937ee670402e30a43016054aa18eb51,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-07-05,2018-12-21,MKC,"McCormick & Company, Incorporated",Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,12b26534ede8cb2c8472d02c647adb14f7a68a0b18f19e508c5a8fcf34c51dac,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-09-28,2018-12-21,MPC,"Marathon Petroleum Corporation   $50,000",Stock,Energy,XLE,Purchase,"$15,001",15001.0,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,488bfcf417746173877e360ca5148d91eef1ecbba12473be344f8c795a7f5c16,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-07-31,2018-12-21,IWN,iShares Russell 2000 Value ETF,Stock,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,e2e234eb970de0ede24a5aeef00fb8e9506cefb6b6aa22c1f24527641928b03c,0,house-pdf-electronic,,,none,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-06-01,2018-12-21,ROP,"Roper Technologies, Inc.",Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,e48fd4aa90fe9c19125eeaac13d52cec1c588181448f82471ca99ae78e6c2721,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-10-31,2018-12-21,GTX,garrett Motion Inc.,Stock,Consumer Discretionary,XLY,Sale,$288,288.0,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,1b21b6ba88165291cdda1dc06888c31fbb36517db83c0ee129e728751623ba04,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-08-01,2018-12-21,STI,"SunTrust Banks, Inc.",Stock,Industrials,XLI,Sale,"$15,001",15001.0,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,44c5019814ab9cf816c4ac366c9081e56a323a5b1e60d047bb534ab90aab992f,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-06-01,2018-12-21,LLY,Eli Lilly and Company,Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.5,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,14d6a2facc4e236ed54a2d3a2e2e28847f039622940d0188d2e55c4fa261b5cc,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-08-03,2018-12-21,DLTR,"Dollar Tree, Inc.",Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,601ac3fd684c7eb85915e51aa1aae2fc3819d9aa736a21beea3c9915e23fa276,0,house-pdf-electronic,,,yfinance,21
S000250,Pete Sessions,house,Republican,TX32,HSBA10; HSBA16; HSGO24; HSGO27; House Committee on Financial Services; House Committee on Oversight and Government Reform,True,2018-09-28,2018-12-21,OXY,"occidental Petroleum Corporation   $50,000",Stock,Energy,XLE,Sale,"$15,001",15001.0,False,SELF,20009866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009866.pdf,368a0bdf8e2f51390faaab5f5cf1566466d4ec45547bab614cf06653b3abd335,0,house-pdf-electronic,,,yfinance,21
P000523,David E. Price,house,Democrat,NC04,,False,2018-12-13,2018-12-20,,"North Carolina Health Care Facilities Bonds - Novant  $50,000",Gov Security,,,Purchase,"$15,001",15001.0,False,SELF,20010869,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010869.pdf,eaafa7e4a902431c4f1cf351e34b81ddf790ebb3fe62a2123ad08a7b72f65d38,0,house-pdf-electronic,,,none,31
L000554,Frank A. LoBiondo,house,Republican,NJ02,,False,2018-12-13,2018-12-20,GIS,"general Mills, Inc.",Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010872,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010872.pdf,0ee0fb6eeaa13dc16ffa6f525e77dc9d96e3e600d748332fe2ee462c71683b02,0,house-pdf-electronic,,,yfinance,23
R000597,Tom Rice,house,Republican,SC07,,False,2018-12-18,2018-12-19,BRK.B,Berkshire Hathaway Inc. New,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SP,20010861,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010861.pdf,9f5d27c4d820fbdb2149ae5960115978935e006b195ff93e0b990c59de75f620,0,house-pdf-electronic,,,llm,5
R000597,Tom Rice,house,Republican,SC07,,False,2018-12-18,2018-12-19,FDX,FedEx Corporation,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.5,False,SP,20010861,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010861.pdf,a339b703e4b77d86e10a3d8c0ebdd049db5dc1bf74d3db46ac55b1b23f8fdf58,0,house-pdf-electronic,,,yfinance,5
P000593,Ed Perlmutter,house,Democrat,CO07,,False,2018-11-05,2018-12-19,AMZN,"amazon.com, Inc.",Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.5,False,SP,20010862,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010862.pdf,5b3cd57bdd34f6faef481f12af556c98e63dee1de37507b67f119c6a44a2526e,0,house-pdf-electronic,,,yfinance,11
L000554,Frank A. LoBiondo,house,Republican,NJ02,,False,2018-12-14,2018-12-18,BLK,"BlackRock, Inc.",Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010858,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010858.pdf,9c01dffe9a9660f97fbcfadaafcd3f17351166965ceb6a8bb53bb8e363bef25e,0,house-pdf-electronic,,,yfinance,23
L000554,Frank A. LoBiondo,house,Republican,NJ02,,False,2018-12-10,2018-12-17,IBM,International Business Machines Corporation,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010847,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010847.pdf,4033db7e4176310d898a59f9f6ad6cd9f2bf232f014ed5b2049e43103ab781e3,0,house-pdf-electronic,,,yfinance,23
L000554,Frank A. LoBiondo,house,Republican,NJ02,,False,2018-12-10,2018-12-17,QCOM,QuALCOMM Incorporated,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010847,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010847.pdf,92bdcb5c1fd914d40476331aa9559a123b7425227adc328d90234b28e920dc08,0,house-pdf-electronic,,,yfinance,23
L000554,Frank A. LoBiondo,house,Republican,NJ02,,False,2018-12-10,2018-12-17,AAPL,Apple Inc.,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,SP,20010847,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010847.pdf,06be803fc877a6d09a8d2428b50f51758126b5f4e4a730dca25bc5e2cdbbc5b1,0,house-pdf-electronic,,,yfinance,23
M001201,Paul Mitchell,house,Independent,MI10,,False,2018-12-17,2018-12-17,SAFM,"sanderson Farms, Inc.   $250,000",Stock,Consumer Staples,XLP,Sale,"$100,001",100001.0,False,SELF,20010853,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010853.pdf,7f3badb36d8b0e8467b90e51d56420507b74200bb8ffa02b7b5b5b717c8f0f00,0,house-pdf-electronic,,,llm,1
M000087,Carolyn B. Maloney,house,Democrat,NY12,,False,2018-11-29,2018-12-17,,"2033, CUSIP 64990AEB7 PORT AUTH NY & NJ CONS ONE REV B/E",Gov Security,,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010848,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010848.pdf,ad1f8ef388f16ecc1056ea1a1922afb6cb4345294705b0c33ac5e8bbdd3b193f,0,house-pdf-electronic,,,none,25
L000554,Frank A. LoBiondo,house,Republican,NJ02,,False,2018-12-10,2018-12-17,QCOM,QuALCOMM Incorporated,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.5,False,SP,20010847,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010847.pdf,90c0328fb7307db2716eb40ec99768a646ce5fb9d4a5f5a64f2e039a69397a13,0,house-pdf-electronic,,,yfinance,23
M001201,Paul Mitchell,house,Independent,MI10,,False,2018-12-17,2018-12-17,SU,suncor Energy Inc.,Stock,Energy,XLE,Sale,"$100,001",100001.0,False,SELF,20010853,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010853.pdf,e704645518daca335405f3dd0b3f9a95edfeb8ec850e3416fa2e31b201548bbf,0,house-pdf-electronic,,,yfinance,1
M000087,Carolyn B. Maloney,house,Democrat,NY12,,False,2018-11-15,2018-12-17,,"lOCKPORT TOWN NY PUB IMPT BDS 2018 g/O lTD B/E BAM  $50,000",Gov Security,,,Purchase,"$15,001",15001.0,False,SELF,20010848,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010848.pdf,238880c2c1c829c3c10f097f1c08dfdc620e586a77187988bb94a727e68e81c7,0,house-pdf-electronic,,,none,25
M000087,Carolyn B. Maloney,house,Democrat,NY12,,False,2018-11-27,2018-12-17,,540057RD0 NEW YORK ST DORM AUTH SER B gRP A,Gov Security,,,Purchase,"$15,001",15001.0,False,SELF,20010848,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010848.pdf,450a013536cd25a8c5a98e826f9cb8245052612f779c958897d2f65a1a931d19,0,house-pdf-electronic,,,none,25
L000554,Frank A. LoBiondo,house,Republican,NJ02,,False,2018-12-10,2018-12-17,AAPL,Apple Inc.,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010847,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010847.pdf,211e588f7a32695f0cd7e37c6525778d4d4a17412bcbd902df296a49a7c5eefe,0,house-pdf-electronic,,,yfinance,23
M000087,Carolyn B. Maloney,house,Democrat,NY12,,False,2018-11-13,2018-12-17,,"CUSIP 05620PlS0 CORTlAND NY PUB IMPT BDS 2018 g/O lTD B/E B/Q MAC  $50,000",Gov Security,,,Purchase,"$15,001",15001.0,False,SELF,20010848,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010848.pdf,f50d429ffd2cd4afdfacdd3e627f2b1bf492ce94a239e99d22c51fc5e7f755e8,0,house-pdf-electronic,,,none,25
M000087,Carolyn B. Maloney,house,Democrat,NY12,,False,2018-11-02,2018-12-17,,BABYlON NY VARIOUS lTD B/E,Gov Security,,,Purchase,"$15,001",15001.0,False,SELF,20010848,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010848.pdf,89173d13e15f64f93ba7dabdf88da17686915dbcdc3b5e1d52f3b5c9d1b4f551,0,house-pdf-electronic,,,none,25
M000087,Carolyn B. Maloney,house,Democrat,NY12,,False,2018-11-06,2018-12-17,,"220633TT8 HARRISON NY PUB IMPT BDS 2018 g/O lTD B/E  $100,000",Gov Security,,,Purchase,"$50,001",50001.0,False,SELF,20010848,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010848.pdf,c06ce14966afffae90ba72febb09a9a8a967a92020ec25ed11d8a7f0c3827963,0,house-pdf-electronic,,,none,25
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2018-11-05,2018-12-16,,TLT NoV 2 114 PUT,Other,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010834.pdf,bde43ecda0427b6685fb2affff2b6a2e23c95c653d066df719717dfc5a2870d3,0,house-pdf-electronic,,,none,9
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2018-11-02,2018-12-16,,TLT NoV 16 111 PUT,Other,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010834.pdf,cc5533e7dae093f29f0992e806c6849f94a60bc7a22f1d72196ad48c7ab9e34a,0,house-pdf-electronic,,,none,9
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2018-11-02,2018-12-16,,TLT NoV 16 113 PUT,Other,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010834.pdf,06cceadf5f783479eabddb432a418cda13e3137ff3e0394ce91ccbd3ebfbb4bf,0,house-pdf-electronic,,,none,9
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2018-11-02,2018-12-16,,TLT NoV 16 113.5 PUT,Other,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010834.pdf,756a12b6ab44ddecd45014a71d0b0dcd38d3292c9f75db9a6864dbb2bcc93e94,0,house-pdf-electronic,,,none,9
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2018-11-02,2018-12-16,,TLT NoV 16 113.5 PUT,Other,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010834.pdf,756a12b6ab44ddecd45014a71d0b0dcd38d3292c9f75db9a6864dbb2bcc93e94,1,house-pdf-electronic,,,none,9
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2018-11-02,2018-12-16,,TLT NoV 16 113.5 PUT,Other,,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010834.pdf,57e2325d28f3709ec0c99eb08feffc0cb533ba13db2f0e88e4fc474739444e2c,0,house-pdf-electronic,,,none,9
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2018-11-02,2018-12-16,,TLT NoV 2 113.5 PUT,Other,,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010834.pdf,fa75fe94e185dbb5a781ca8803444bbf83235b21de2932e31e7fa939669547aa,0,house-pdf-electronic,,,none,9
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2018-11-02,2018-12-16,,TLT NoV 2 114 PUT,Other,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010834.pdf,4a6680544894a3e886af7f49bec9343999f48271196f9805c29345ab33f9d127,0,house-pdf-electronic,,,none,9
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2018-11-02,2018-12-16,,TLT NoV 2 114 PUT,Other,,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010834.pdf,23049f8e3f1b80ef0929ed5979c00c27b88fc24e3bb65c9075510111da9d2fc0,1,house-pdf-electronic,,,none,9
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2018-11-02,2018-12-16,,TLT NoV 2 114 PUT,Other,,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010834.pdf,23049f8e3f1b80ef0929ed5979c00c27b88fc24e3bb65c9075510111da9d2fc0,0,house-pdf-electronic,,,none,9
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2018-11-08,2018-12-16,,TLT NoV 23 113 PUT,Other,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010834.pdf,cf4e607afeeac471533a8739d4d4c1955c66722eb2e9ad8033cc608899c1d872,0,house-pdf-electronic,,,none,9
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2018-11-07,2018-12-16,,TLT NoV 23 113.5 PUT,Other,,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010834.pdf,3b3c17f19cf72aaddee9ffa87074d768e731e8ab1429b70db23936a3a987fc0e,0,house-pdf-electronic,,,none,9
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2018-11-08,2018-12-16,,TLT NoV 9 113.5 PUT,Other,,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010834.pdf,ffae1688c9816f6471875222b868f0422906136667e88f91eff98fce3fa9dfd5,0,house-pdf-electronic,,,none,9
