bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-31,2018-08-13,plausible,,COLUMBIA S C PKGFACS REV TAXABLE REFBDS,,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,bbb9c8817180b17156fabdefc71b48c5116eb3fdfc20650a526f394738ecd577,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-26,2018-08-13,plausible,GOOGL,ALPHABET INC,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,1cc9f6349def5487ea05e48fa7f8f946ce5756af57d605c78d1763385440bc54,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-16,2018-08-13,plausible,,VIRGINIA COLLEGE BLDG AUTH VA,,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,4d5a44b528f34f1f725bca8115eb8e032df3217b114f62cf0caadf5b88249918,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-12,2018-08-13,plausible,PPBI,"Pacific Premier Bancorp, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,52864771108fed770e161bc3bd7a2660caff53cf92b25f94c243ed2e0aebc1f7,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-12,2018-08-13,plausible,,BUTLER PA AREA SCH DIST,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,298288e1bce9ea0928b6989bcad0864a1083cb900d93ade94832f0d6ac7638ba,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-16,2018-08-13,plausible,MGLN,Magellan Health Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,8a0cdc2f1c0c0130ff1fa4cd486eaa46395e8733bf612fafaeb40618cc780839,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-11,2018-08-13,plausible,MGLN,Magellan Health Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,8023d913f9dad770fd0f53fa085468141eda011eaa21801e8ea86d421ade1468,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-02,2018-08-13,plausible,HRG,HRG Group Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,789c34a7f72267af7b1a21c204b3f11e7f079c913998afcf083dd0d065cc392f,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-17,2018-08-13,plausible,MGLN,Magellan Health Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,090fefffa59fdbc1184d976a7a550fa7b6a91723753988ea4819c5d3af117530,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-02,2018-08-13,plausible,CORE,CORE MARK HOLDING CO,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,9676bff524a1171fb4e8af8693997f205f5c07116178b262856b24b95c4f3b4e,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-13,2018-08-13,plausible,SATS,ECHOSTAR CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,39b32a7fe6a2d162e8ffda91d7b137a4f14871760fc23f7ef9694825b3cdec8b,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-25,2018-08-13,plausible,MRC,MRC Global,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,ac4cf1be423dd5220e62f8e919e0b99cbd765d05766432ee271033db594fe2e7,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-13,2018-08-13,plausible,MGLN,Magellan Health Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,a2de016ca355bb09ca88b7f98f4bc9280062a9048453f97c209747ff1f2e2c46,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-03,2018-08-13,plausible,MRC,MRC Global,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,86aa62bdc0b9561e62420de54b292f78f022259a1ef4e3417593f0e3fa8be341,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-27,2018-08-13,plausible,MWA,Mueller Water Products Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,b8790c9e1580b8fccb8117eeeced952076ef756dfea81243961aaa67a03c3082,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-11,2018-08-13,plausible,PPBI,"Pacific Premier Bancorp, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,d65a97d27a057d0bd393e2051a9c7ab8d6309820fe476c71d5d00180c07ef4be,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-02,2018-08-13,plausible,,COLLEGE STATION,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,3af5eb091089f65d8763026c15b9b498441357551bf475a46c80e031ee0d9720,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-05,2018-08-13,plausible,MRC,MRC Global,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,b2fa39b1292eab8fe16ce2eafaecfb11e29cd671f6ea4b4f9dd935f5a45e816e,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-09,2018-08-13,plausible,MWA,Mueller Water Products Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,94e21bf2b30045ba126ff97d3446f1bb45402898c125ad1a61b9782419c3336c,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-03,2018-08-13,plausible,MWA,Mueller Water Products Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,158cb1d6f34f985184229e42759c2ac1ce84fef32cc28ab972fede7a0a12f2af,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-24,2018-08-13,plausible,MRC,MRC Global,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,ee7fb4268eb320b1198e2b18c91825ed9f7ea5054b2e844fc31aaaca4de9b6d0,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-26,2018-08-13,plausible,MWA,Mueller Water Products Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,f938716a25bd5398120a753351d2aee1ae068f9c59e1c369c7c0907af2565df8,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-16,2018-08-13,plausible,SATS,ECHOSTAR CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,143552154947f38477e135531f71be7d7a0db1880d58b1b8fb660895c1211409,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-27,2018-08-13,plausible,MRC,MRC Global,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,76a848826832eca71b73c7d93c82ac0af99ff29367352a89edeb934a9c8e08fb,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-02,2018-08-13,plausible,TCAP,Triangle Capital Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,58c85c1dbcfaf3be476720efdcfd1a969bcffb5933806253ee13152b8163d8ca,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-11,2018-08-13,plausible,CRAI,"CRA International, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,73527d340af17d4daeab42743bc0bf6acb407c9ab6015f509079fe8270c230f4,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-12,2018-08-13,plausible,SATS,ECHOSTAR CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,c4c6f89b75d6788f66536157b75a6c7c32491be585f195c8ff2113b780f8b990,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-17,2018-08-13,plausible,SATS,ECHOSTAR CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,a5e32a25bd63c7511df9962a7027c2d7299c3973b7b434ce43eb1801cae96e42,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-25,2018-08-13,plausible,MWA,Mueller Water Products Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,bffe01fecd3eec8301baf4ec2e45e36c81139da5cffce25b1b7a172cd7636a27,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-03,2018-08-13,plausible,TCAP,Triangle Capital Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,77b592d6877afaaff6f062aa81216d5d51df5b02a849a4a7385f3b9a4bde7fe1,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-05,2018-08-13,plausible,TCAP,Triangle Capital Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,3a71a7f8d1e1a3ed8e0ed25fe4f31d3d5f308a5259416413996b80bba43bc5fa,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-02,2018-08-13,plausible,MWA,Mueller Water Products Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,e5de97f9d7d8dfa98ef34af4db494a876aa5ede2228971c1596439071da451c9,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-16,2018-08-13,plausible,TCAP,Triangle Capital Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,0e776048706c08d18471f471eac82eec1c35d38e473b91d4ded89a5cfbecbc4a,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-11,2018-08-13,plausible,TCAP,Triangle Capital Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,0a6e5acaa9caf95bf4e21c5728454ee29acc5f292adbf53144a5d318e8f7c3db,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-24,2018-08-13,plausible,MWA,Mueller Water Products Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,75cf84dea3a527158ade85f82891c89a839e6d47ff2d85425dbfe2f8da9d96e0,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-10,2018-08-13,plausible,TCAP,Triangle Capital Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,1ccab57df631cb2cd0f94c97d9fbaef7969f80c6030c0d8dcf036b0628280548,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-11,2018-08-13,plausible,SATS,ECHOSTAR CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,6d8deaa46f0940357ad33ef5bb320e04ec2401b5d5bf1bb0fd0f2469d659e01b,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-20,2018-08-13,plausible,TCAP,Triangle Capital Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,510fd08fed1cc922def5bfeb7d0d5454f5d9f266be5afdc2b31d27ded6f19bd5,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-23,2018-08-13,plausible,TCAP,Triangle Capital Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,2a11f008819b24ecc8a4ae6d77730ebde1c6061f3a21d743831c4d514a2b7f65,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-06,2018-08-13,plausible,MWA,Mueller Water Products Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,f29a66567e9c710da7a6acf8b08756d02260bef8aa7a4f40724bc4d7426bd67d,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-09,2018-08-13,plausible,TCAP,Triangle Capital Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,7c09cdc31eb3a3d81cfbd7c48c15574806a4fd3def2fd3238b9eb6e1d1ce25fa,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-26,2018-08-13,plausible,MRC,MRC Global,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,4be7c69f8a3891676a01f9a5116e8f8273c94c333c0df5172bb280cafdf4e1f8,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-12,2018-08-13,plausible,TCAP,Triangle Capital Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,eab19daa220a9846224e33c598496bc52d86e59e8d56ddbb705aeafd94798fbd,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-30,2018-08-13,plausible,MWA,Mueller Water Products Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,b242c4f15b872d880b6950c30c5934f800c7dd14a0a92b907a3a67083143bf8d,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-17,2018-08-13,plausible,TCAP,Triangle Capital Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,0aabfdd8344b41bbee4c40c9e48514219c7d4af4b210be78eed54864d0adb827,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-19,2018-08-13,plausible,TCAP,Triangle Capital Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,19fdeba81df1f1486872cd16f36d73e9fbdb01f1b5ebd766d8e365ddc5f005ec,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-02,2018-08-13,plausible,MRC,MRC Global,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,33919b4809d8b8945373df194781b40a7043e6f786ca1af89b9a29456dbae95f,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-13,2018-08-13,plausible,CRAI,"CRA International, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,07e2d916b9a20435cfa997652f17818edfc5fd453d5183e3e9f69d4a2a4113a0,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-03,2018-08-13,plausible,CORE,CORE MARK HOLDING CO,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,7a4874c1bdeb8c7bf72e5724652927e83545fd3d205bacae4d5a3813ed2fcf7c,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-06,2018-08-13,plausible,TCAP,Triangle Capital Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,c0633b5607fb5063d49cd51ab2f5bb2e1f585ad25957117f64832a7e5d4bc311,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-20,2018-08-13,plausible,CRAI,"CRA International, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,16265e07e39bf1ec1276ff3093e2377c6856a0b9b9b64898eaf40a54f9fe0aad,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-12,2018-08-13,plausible,CRAI,"CRA International, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,e4ac74509520c3b4b6f0bd9e791b57fda6ae898d3c7dc1b9797a42fce8911f36,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-05,2018-08-13,plausible,MWA,Mueller Water Products Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,d12e55c8a5850e401f21cc3f3170e100dff5406711a1abf2887a77cfba3bf7be,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-13,2018-08-13,plausible,TCAP,Triangle Capital Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,d7c0ae1e4eee1856939c7c738f412224556c2b582358ae7a333863ac7a340c65,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-26,2018-08-13,plausible,CRAI,"CRA International, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,d0278d54148e1f58b88c5e4fac02c6694b0f962944e0d4902df713819130fa63,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-25,2018-08-13,plausible,CRAI,"CRA International, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,ac2633fd82f9e91d73da62fb4ab94452ba63f89f87fe43ebe5afa2b86b65d593,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-18,2018-08-13,plausible,TCAP,Triangle Capital Corporation,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,b5a2cae3148d57530c5321b7c9b28d13b7f7aed3633890ff21b5a69f7316b8f6,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2018-07-18,2018-08-13,plausible,CRAI,"CRA International, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9113676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf,65a66e1c83e5d9482613fc9709f24e665d5ae797cd500e113181c0526da3c89f,llm,house-pdf-ocr,0
