doc_id,url,status,has_text,bucket,doc_prefix
8219266,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219266.pdf,ok,False,non_lisible,8
8219281,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219281.pdf,ok,False,non_lisible,8
20020202,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020202.pdf,ok,True,lisible,2
20020359,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020359.pdf,ok,True,lisible,2
20020571,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020571.pdf,ok,True,lisible,2
20020789,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020789.pdf,ok,True,lisible,2
20020995,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020995.pdf,ok,True,lisible,2
20021223,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021223.pdf,ok,True,lisible,2
20021388,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021388.pdf,ok,True,lisible,2
20021553,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021553.pdf,ok,True,lisible,2
20021704,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021704.pdf,ok,True,lisible,2
20021828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021828.pdf,ok,True,lisible,2
20021964,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021964.pdf,ok,True,lisible,2
20022102,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022102.pdf,ok,True,lisible,2
8218661,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218661.pdf,ok,False,non_lisible,8
8218937,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218937.pdf,ok,False,non_lisible,8
8219044,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219044.pdf,ok,False,non_lisible,8
8219209,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219209.pdf,ok,False,non_lisible,8
8219258,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219258.pdf,ok,False,non_lisible,8
8219272,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219272.pdf,ok,False,non_lisible,8
20020479,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020479.pdf,ok,True,lisible,2
20020654,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020654.pdf,ok,True,lisible,2
20020793,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020793.pdf,ok,True,lisible,2
20021201,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021201.pdf,ok,True,lisible,2
20021398,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021398.pdf,ok,True,lisible,2
20021667,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021667.pdf,ok,True,lisible,2
20021696,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021696.pdf,ok,True,lisible,2
20021857,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021857.pdf,ok,True,lisible,2
20021989,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021989.pdf,ok,True,lisible,2
20022108,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022108.pdf,ok,True,lisible,2
20021179,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021179.pdf,ok,True,lisible,2
20021183,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021183.pdf,ok,True,lisible,2
20021184,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021184.pdf,ok,True,lisible,2
20020504,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020504.pdf,ok,True,lisible,2
20020915,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020915.pdf,ok,True,lisible,2
20021222,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021222.pdf,ok,True,lisible,2
20021629,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021629.pdf,ok,True,lisible,2
20021937,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021937.pdf,ok,True,lisible,2
20022024,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022024.pdf,ok,True,lisible,2
20022156,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022156.pdf,ok,True,lisible,2
8218604,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218604.pdf,ok,False,non_lisible,8
8218856,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218856.pdf,ok,False,non_lisible,8
8218936,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218936.pdf,ok,False,non_lisible,8
8219082,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219082.pdf,ok,False,non_lisible,8
8219156,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219156.pdf,ok,False,non_lisible,8
8218518,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218518.pdf,ok,False,non_lisible,8
8218560,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218560.pdf,ok,False,non_lisible,8
8218597,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218597.pdf,ok,False,non_lisible,8
8218637,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218637.pdf,ok,False,non_lisible,8
8218730,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218730.pdf,ok,False,non_lisible,8
8218940,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218940.pdf,ok,False,non_lisible,8
8219068,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219068.pdf,ok,False,non_lisible,8
8219155,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219155.pdf,ok,False,non_lisible,8
8219207,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219207.pdf,ok,False,non_lisible,8
8219242,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219242.pdf,ok,False,non_lisible,8
8219275,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219275.pdf,ok,False,non_lisible,8
8219288,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219288.pdf,ok,False,non_lisible,8
8218527,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218527.pdf,ok,False,non_lisible,8
8218561,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218561.pdf,ok,False,non_lisible,8
20020875,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020875.pdf,ok,True,lisible,2
8219259,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219259.pdf,ok,False,non_lisible,8
8218548,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218548.pdf,ok,False,non_lisible,8
8218598,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218598.pdf,ok,False,non_lisible,8
8219025,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219025.pdf,ok,False,non_lisible,8
8219130,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219130.pdf,ok,False,non_lisible,8
8219289,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219289.pdf,ok,False,non_lisible,8
8219290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219290.pdf,ok,False,non_lisible,8
20020152,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020152.pdf,ok,True,lisible,2
20020391,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020391.pdf,ok,True,lisible,2
20020559,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020559.pdf,ok,True,lisible,2
20020774,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020774.pdf,ok,True,lisible,2
20020955,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020955.pdf,ok,True,lisible,2
20021156,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021156.pdf,ok,True,lisible,2
20021338,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021338.pdf,ok,True,lisible,2
20021477,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021477.pdf,ok,True,lisible,2
20021669,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021669.pdf,ok,True,lisible,2
20021812,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021812.pdf,ok,True,lisible,2
20021929,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021929.pdf,ok,True,lisible,2
20022086,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022086.pdf,ok,True,lisible,2
20021415,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021415.pdf,ok,True,lisible,2
20021968,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021968.pdf,ok,True,lisible,2
20020369,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020369.pdf,ok,True,lisible,2
20020473,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020473.pdf,ok,True,lisible,2
20021052,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021052.pdf,ok,True,lisible,2
20021252,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021252.pdf,ok,True,lisible,2
20021550,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021550.pdf,ok,True,lisible,2
20021962,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021962.pdf,ok,True,lisible,2
20022081,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022081.pdf,ok,True,lisible,2
20011775,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20011775.pdf,ok,True,lisible,2
20020179,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020179.pdf,ok,True,lisible,2
20020775,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020775.pdf,ok,True,lisible,2
20020989,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020989.pdf,ok,True,lisible,2
20021367,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021367.pdf,ok,True,lisible,2
20021503,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021503.pdf,ok,True,lisible,2
20021699,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021699.pdf,ok,True,lisible,2
20021816,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021816.pdf,ok,True,lisible,2
20021838,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021838.pdf,ok,True,lisible,2
20021967,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021967.pdf,ok,True,lisible,2
8218599,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218599.pdf,ok,False,non_lisible,8
20020167,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020167.pdf,ok,True,lisible,2
20020270,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020270.pdf,ok,True,lisible,2
20020271,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020271.pdf,ok,True,lisible,2
20020274,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020274.pdf,ok,True,lisible,2
20020307,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020307.pdf,ok,True,lisible,2
20020321,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020321.pdf,ok,True,lisible,2
20020322,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020322.pdf,ok,True,lisible,2
20020323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020323.pdf,ok,True,lisible,2
20020331,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020331.pdf,ok,True,lisible,2
20020333,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020333.pdf,ok,True,lisible,2
20020334,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020334.pdf,ok,True,lisible,2
20020427,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020427.pdf,ok,True,lisible,2
20020486,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020486.pdf,ok,True,lisible,2
20020562,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020562.pdf,ok,True,lisible,2
20020563,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020563.pdf,ok,True,lisible,2
20020564,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020564.pdf,ok,True,lisible,2
20020565,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020565.pdf,ok,True,lisible,2
20020676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020676.pdf,ok,True,lisible,2
20020677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020677.pdf,ok,True,lisible,2
20020678,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020678.pdf,ok,True,lisible,2
20020690,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020690.pdf,ok,True,lisible,2
20020769,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020769.pdf,ok,True,lisible,2
20020770,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020770.pdf,ok,True,lisible,2
20020781,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020781.pdf,ok,True,lisible,2
20020782,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020782.pdf,ok,True,lisible,2
20020811,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020811.pdf,ok,True,lisible,2
20020892,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020892.pdf,ok,True,lisible,2
20020920,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020920.pdf,ok,True,lisible,2
20021089,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021089.pdf,ok,True,lisible,2
20021090,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021090.pdf,ok,True,lisible,2
20021093,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021093.pdf,ok,True,lisible,2
20021135,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021135.pdf,ok,True,lisible,2
20021240,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021240.pdf,ok,True,lisible,2
20021241,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021241.pdf,ok,True,lisible,2
20021242,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021242.pdf,ok,True,lisible,2
20021243,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021243.pdf,ok,True,lisible,2
20021244,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021244.pdf,ok,True,lisible,2
20021245,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021245.pdf,ok,True,lisible,2
20021246,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021246.pdf,ok,True,lisible,2
20021251,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021251.pdf,ok,True,lisible,2
20021292,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021292.pdf,ok,True,lisible,2
20021293,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021293.pdf,ok,True,lisible,2
20021294,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021294.pdf,ok,True,lisible,2
20021295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021295.pdf,ok,True,lisible,2
20021296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021296.pdf,ok,True,lisible,2
20021297,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021297.pdf,ok,True,lisible,2
20021298,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021298.pdf,ok,True,lisible,2
20021299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021299.pdf,ok,True,lisible,2
20021325,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021325.pdf,ok,True,lisible,2
20021431,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021431.pdf,ok,True,lisible,2
20021432,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021432.pdf,ok,True,lisible,2
20021483,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021483.pdf,ok,True,lisible,2
20021498,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021498.pdf,ok,True,lisible,2
20021641,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021641.pdf,ok,True,lisible,2
20021786,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021786.pdf,ok,True,lisible,2
20021787,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021787.pdf,ok,True,lisible,2
20021824,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021824.pdf,ok,True,lisible,2
20021825,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021825.pdf,ok,True,lisible,2
20021854,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021854.pdf,ok,True,lisible,2
20021906,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021906.pdf,ok,True,lisible,2
20021907,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021907.pdf,ok,True,lisible,2
20021946,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021946.pdf,ok,True,lisible,2
20021973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021973.pdf,ok,True,lisible,2
20021974,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021974.pdf,ok,True,lisible,2
20022032,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022032.pdf,ok,True,lisible,2
20022033,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022033.pdf,ok,True,lisible,2
20022034,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022034.pdf,ok,True,lisible,2
20022036,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022036.pdf,ok,True,lisible,2
20022161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022161.pdf,ok,True,lisible,2
20022162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022162.pdf,ok,True,lisible,2
20020477,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020477.pdf,ok,True,lisible,2
20020641,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020641.pdf,ok,True,lisible,2
20021404,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021404.pdf,ok,True,lisible,2
20020423,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020423.pdf,ok,True,lisible,2
20020481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020481.pdf,ok,True,lisible,2
20020742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020742.pdf,ok,True,lisible,2
20020925,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020925.pdf,ok,True,lisible,2
20021045,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021045.pdf,ok,True,lisible,2
20021226,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021226.pdf,ok,True,lisible,2
20021437,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021437.pdf,ok,True,lisible,2
20021470,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021470.pdf,ok,True,lisible,2
20021556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021556.pdf,ok,True,lisible,2
20021695,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021695.pdf,ok,True,lisible,2
20021754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021754.pdf,ok,True,lisible,2
20021938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021938.pdf,ok,True,lisible,2
20020964,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020964.pdf,ok,True,lisible,2
20021538,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021538.pdf,ok,True,lisible,2
20021542,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021542.pdf,ok,True,lisible,2
20021543,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021543.pdf,ok,True,lisible,2
20021782,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021782.pdf,ok,True,lisible,2
20021148,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021148.pdf,ok,True,lisible,2
8218545,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218545.pdf,ok,False,non_lisible,8
8218579,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218579.pdf,ok,False,non_lisible,8
8218615,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218615.pdf,ok,False,non_lisible,8
8218645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218645.pdf,ok,False,non_lisible,8
8218855,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218855.pdf,ok,False,non_lisible,8
8219010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219010.pdf,ok,False,non_lisible,8
8219090,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219090.pdf,ok,False,non_lisible,8
8219185,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219185.pdf,ok,False,non_lisible,8
8219222,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219222.pdf,ok,False,non_lisible,8
8219244,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219244.pdf,ok,False,non_lisible,8
8219273,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219273.pdf,ok,False,non_lisible,8
8219309,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219309.pdf,ok,False,non_lisible,8
20020158,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020158.pdf,ok,True,lisible,2
20021124,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021124.pdf,ok,True,lisible,2
20021454,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021454.pdf,ok,True,lisible,2
20021800,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021800.pdf,ok,True,lisible,2
20021332,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021332.pdf,ok,True,lisible,2
20022151,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022151.pdf,ok,True,lisible,2
20020458,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020458.pdf,ok,True,lisible,2
20020233,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020233.pdf,ok,True,lisible,2
20021633,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021633.pdf,ok,True,lisible,2
20021636,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021636.pdf,ok,True,lisible,2
20022133,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022133.pdf,ok,True,lisible,2
20020135,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020135.pdf,ok,True,lisible,2
20020344,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020344.pdf,ok,True,lisible,2
20021171,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021171.pdf,ok,True,lisible,2
20020145,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020145.pdf,ok,True,lisible,2
20020370,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020370.pdf,ok,True,lisible,2
20020560,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020560.pdf,ok,True,lisible,2
20022173,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022173.pdf,ok,True,lisible,2
20022160,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022160.pdf,ok,True,lisible,2
20020216,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020216.pdf,ok,True,lisible,2
20020208,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020208.pdf,ok,True,lisible,2
20020515,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020515.pdf,ok,True,lisible,2
20020561,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020561.pdf,ok,True,lisible,2
20020662,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020662.pdf,ok,True,lisible,2
20020916,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020916.pdf,ok,True,lisible,2
20021142,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021142.pdf,ok,True,lisible,2
20021374,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021374.pdf,ok,True,lisible,2
20021438,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021438.pdf,ok,True,lisible,2
20021675,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021675.pdf,ok,True,lisible,2
20021837,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021837.pdf,ok,True,lisible,2
20022063,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022063.pdf,ok,True,lisible,2
20020300,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020300.pdf,ok,True,lisible,2
20020987,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020987.pdf,ok,True,lisible,2
20021232,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021232.pdf,ok,True,lisible,2
20021752,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021752.pdf,ok,True,lisible,2
20022158,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022158.pdf,ok,True,lisible,2
20020436,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020436.pdf,ok,True,lisible,2
20021049,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021049.pdf,ok,True,lisible,2
20021202,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021202.pdf,ok,True,lisible,2
20021323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021323.pdf,ok,True,lisible,2
20021506,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021506.pdf,ok,True,lisible,2
20021674,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021674.pdf,ok,True,lisible,2
20021108,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021108.pdf,ok,True,lisible,2
20021509,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021509.pdf,ok,True,lisible,2
20021139,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021139.pdf,ok,True,lisible,2
