bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-06-10,2025-07-09,,PINTEREST INC CMN CLASS A,Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,8221176,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221176.pdf,bddcf6e9024685013528ffae055be2f24950ce0185d2bc4625599391c182a700,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-06-10,2025-07-09,MU,"MICRON TECHNOLOGY, INC. CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8221176,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221176.pdf,c54860036bf564fff56a7765d1d2cfdf61d11522480796ec41b44ac54d5c3874,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-06-10,2025-07-09,,NCR VOYIX CORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8221176,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221176.pdf,576fddf2c9e87d2970fdeb153a535ec01f53ec0f2a8351b2c69f4d8dde8e1da6,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-06-25,2025-07-09,BAC,BANK OF AMERICA CORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8221176,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221176.pdf,b69832b05d99b189b9a954c4217b08900459dba8b176aabab418f06921cbeea2,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-06-10,2025-07-09,MU,"MICRON TECHNOLOGY, INC. CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8221176,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221176.pdf,c54860036bf564fff56a7765d1d2cfdf61d11522480796ec41b44ac54d5c3874,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-06-10,2025-07-09,NDAQ,NASDAQ INC. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8221176,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221176.pdf,58829bbd02b5c527c4aafbe3f123c0469ee46183ae3f2aa9ec43efc9683a3fb1,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-06-24,2025-07-09,MU,"MICRON TECHNOLOGY, INC. CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8221176,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221176.pdf,9e7fb7132c0db4b17ab3dc69740edf5a538cc26a56c03dcd2fcb5a416b019a4a,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-06-10,2025-07-09,BAX,BAXTER INTERNATIONAL INC. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8221176,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221176.pdf,3f37df95cf53f240e0cf3da18c29938b6b09e2e4e32357eb176dc5f67c2b3b93,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-06-10,2025-07-09,GOOGL,ALPHABET INC. CMN CLASS A,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8221176,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221176.pdf,b711612ea19f5251ef09312a165bc36b5739b052f37e1d716dce70d98e31797e,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-06-16,2025-07-09,BAX,BAXTER INTERNATIONAL INC. CMN CLASS C,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8221176,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221176.pdf,a213d82820ed373dfa65fbee12583a42e8720ab0a5e8de3d05130c2fea5d6e62,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-01,2025-08-07,,JPMORGAN CHASE & CO. HYBRID PERPETUAL,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,aea8046f04625cb1164a7bd04792828364c7208aa31bbd05faffcee231a4970d,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-31,2025-08-07,IP,INTERNATIONAL PAPER CO. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,45ccc1a960290d91bbc0147df3646cfb51643204e228649fec26c846149338ba,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-21,2025-08-07,BAC,BANK OF AMERICA CORPORATION,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,685fb21b0606eb10e87b333cb8c261515eb4fb33cbe3d9a6ba6265d976a09e42,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-21,2025-08-07,,HYBRID PERPETUAL USD,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,c102dc527d489e785def747ad5c83fcc7fff9659c87b0d6184ae358b3daa2596,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-03,2025-08-07,LNC,LINCOLN NATIONAL CORPORATION,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,00956d2c5f48fa6c749979fe932957b116870ba46c6f384f4ccc7035fecf2c33,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-03,2025-08-07,,HYBRID PERPETUAL LSD,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,3eb95fbe13b2fbce190843e2e25001000ee81f1ad3c24a7cd53d5388db4bbab3,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-02,2025-08-07,,ELI LILLY & CO CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,9f017240d0d5036142db947dda498367547899de788ad20934d004491e63efa0,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-24,2025-08-07,GIS,GENERAL MILLS INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,d15e042561e15df3f93846d6d3a88d790173c50b72e44bf33ff001e3a3225092,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-08-05,2025-08-07,,BERKSHIRE HATHAWAY INC. CLASS B,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,3b99983c09805422e459b6bb3407bc6cc65fd65a2f50965ee19a2d558f2d1b68,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-24,2025-08-07,WM,WASTE MANAGEMENT INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,b824afb296dca70b9865fe9a1676296636154a4897822a8a87a14c7f780e2273,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-08,2025-08-07,CL,COLGATE-PALMOLIVE CO CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,2cfcd025d5f79eece7bd4377e0772cf959d91d19db460b3dba83edaf40b97e3e,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-08,2025-08-07,CL,COLGATE-PALMOLIVE CO CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,2cfcd025d5f79eece7bd4377e0772cf959d91d19db460b3dba83edaf40b97e3e,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-02,2025-08-07,PG,THE PROCTER & GAMBLE COMPANY,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,838a1ed5b2ebeae76fd368542a307442acb03985ae1c2495ee91b96b97fa817e,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-02,2025-08-07,,COCA-COLA EUROPEAN PARTNERS PL CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,a796a05ff1084bfb0ed67277bed2850086f36ab548e9c98ee0a9659484ca1921,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-02,2025-08-07,,COCA-COLA EUROPEAN PARTNERS PL CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,a796a05ff1084bfb0ed67277bed2850086f36ab548e9c98ee0a9659484ca1921,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-30,2025-08-07,TMO,THERMO FISHER SCIENTIFIC INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,ea13fd53ad5e57d92cbf7b8e5424937e6f8d6316b1df3905aea09f68868b45d1,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-02,2025-08-07,COF,CAPITAL ONE FINANCIAL CORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,4338b4739d2a9df3ab75d7ff53f2cb0817faa4fbbfe637df0794696dcc7ebd6e,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-02,2025-08-07,NVDA,NVIDIA CORPORATION CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,3623b3de59b1544d87078fd2a9583e94d92487c5fb8a79c45dd3544c0cfb21e2,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-02,2025-08-07,ROK,ROCKWELL AUTOMATION INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,0ac8cf2afdf2042f30a527f8295322f20cc60ef589486847492ee17334cfd891,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-31,2025-08-07,,BANK OF MONTREAL LINKED TO S&P,Other,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,eaf1e86712dd5d8e3c77766f114e3525f82fae968a2a2b2336a60af729b1628f,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-31,2025-08-07,,S&P 500 INDEX,Mutual Fund,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,dbb4bfd5146a057f2e1b865a157d3c603a1e6e5c37272a1fb90fb046b92b1da6,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-24,2025-08-07,,JPMORGAN CHASE & CO. LINKED TO,Other,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,c76b36f9a80e15b9db4d0388905c6d95336ff5262f2a406cdbfcd89e45a81bbd,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-02,2025-08-07,CMG,CHIPOTLE MEXICAN GRILL INC CMN,Stock,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,2969d7f1188cee91766dc9efd22453a8df722ef5717f52d661ef43e54ae311ac,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-24,2025-08-07,,JPMORGAN CHASE & CO. LINKED TO S&P,Other,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,932175e0b08b812288d56156532dc24b65b69ddc2ca137e1b61a0e4a1de7e73b,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-31,2025-08-07,,S&P 500 INDEX,Mutual Fund,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,dbb4bfd5146a057f2e1b865a157d3c603a1e6e5c37272a1fb90fb046b92b1da6,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-29,2025-08-07,,BASKET OF INDICES S&P 500 INDEX,Other,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,06368b3ec379a9895a8677fb63097268a3d162dfdb6c976a4fd8600c15fa2bbd,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-17,2025-08-07,,THE BANK OF NOVA SCOTIA LINKED TO JPMORGAN CHASE & CO.,Other,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,42f19dd1254bde2690b86d9a421430dafd1306039ac4d5f99038d35589589a99,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-02,2025-08-07,,CALL/JPM FLEX EURO PM @ 275 EXP,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,51d015841b1e616a3805965f6b12dc733f4d210d7099d71e5cb7f3c7e4116e80,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-02,2025-08-07,,CALL/JPM FLEX EURO PM @ 275 EXP,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,51d015841b1e616a3805965f6b12dc733f4d210d7099d71e5cb7f3c7e4116e80,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-03,2025-08-07,,CALL/GBV FLEX EURO PM @ 475 EXP,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,e9f0b63d1f26d71427016b4c5e083e8e4147e7c59c011d4201ab0f13b4555d2a,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-03,2025-08-07,,CALL/GBV FLEX EURO PM @ 475 EXP 07/03/2025,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,4ae342e8a38154c7ec1531cfb2a2667caeab62df7e155ff9fc4b2881b53faff1,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-03,2025-08-07,,CALL/ABP FLEX EURO PM @ 305 EXP,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,8113f3911b438a961ba2eba602c621848754640084723e375ad3df24e1124a8c,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-03,2025-08-07,,CALL/MSOFT FLEX EURO PM @ 470 EXP 07/03/2025,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,58decbb0eb417c315b80da6be8c914fe1b136c1c2773543f4c5167ffecc6a3b5,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-03,2025-08-07,,CALL/NVIDIA FLEX EURO PM 07/03/2025,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,0bd95d75d8b72b2d03ba9e220fc35994998a4d287b31c7c7fc61213c4a362f7c,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-09,2025-08-07,,CALL/NVIDIA FLEX EURO PM 07/09/2025,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,639da91b4490aad7e049660b86b69cc02bcae548ce964ec4f3dc213c96188b69,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-02,2025-08-07,,ACCENTURE PLC CMN CLASS A,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,f5ddd6210fc8a248d54a1e37ebb4f7104ac0feda3b13a543be7e0878e0ab6f83,none,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-10,2025-08-07,KMX,CARMAX INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,18b3bb92d7184f0b085efe9fe73dc4320bcbbb9e9c831e4a135106bb42d74c6c,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-08,2025-08-07,KEY,KEYCORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,a5985bc95fed860167f4da9098b785fd0e61238b8fc51a5589efcc19680344eb,elec_dict,house-pdf-ocr
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2025-07-24,2025-08-07,,CATERPILLAR INC (DELAWARE) CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9115671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,9b87606c516996f864d95d1e61f3f193598f856c3fb5ef4d5c4be46604fb0141,none,house-pdf-ocr
