bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,sector_source,occurrence_index,years_in_office
S001203,Tina Smith,senate,Democrat,MN,"SSAF15; SSAF16; SSAF17; SSBK09; SSBK12; SSBK13; SSFI10; SSFI13; SSFI14; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Indian Affairs",True,2019-10-16,2019-10-25,plausible,,"Surgical Information Sciences  Company: Surgical Information Sciences  (Alpharetta, CA)  Description: Health Management Systems",Non-Public Stock,,,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,2c7444a7-64a1-412c-a6d7-c6b3c54de9fe,https://efdsearch.senate.gov/search/view/ptr/2c7444a7-64a1-412c-a6d7-c6b3c54de9fe/,bdccd442a0902ef1184fd45a3f96c35557b6fa55e76e9c41d93f2bf2384dd85c,senate-efd-electronic,none,none,0,1
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2018-12-07,2019-08-07,implausible,CMCSA,Comcast Corporation,Stock,Communication Services,XLC,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,aea94c0d-f18b-4ab7-bdac-95a0f3f04339,https://efdsearch.senate.gov/search/view/ptr/aea94c0d-f18b-4ab7-bdac-95a0f3f04339/,add48175d16fac545acd44f974eb9b75f8fdf643730a7e68a6b863fb51536055,senate-efd-electronic,explicit,yfinance,0,9
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2018-12-07,2019-08-07,implausible,AMGN,Amgen Inc.,Stock,Health Care,XLV,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,aea94c0d-f18b-4ab7-bdac-95a0f3f04339,https://efdsearch.senate.gov/search/view/ptr/aea94c0d-f18b-4ab7-bdac-95a0f3f04339/,32a0ac3fa95c5200ce1e70bf69d57a77793ea2e5663a762cb76abb4c53dfde7e,senate-efd-electronic,explicit,yfinance,0,9
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2018-12-07,2019-08-07,implausible,AAPL,Apple Inc.,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,aea94c0d-f18b-4ab7-bdac-95a0f3f04339,https://efdsearch.senate.gov/search/view/ptr/aea94c0d-f18b-4ab7-bdac-95a0f3f04339/,f095ecb57582d119731946143d612ce3c758f829a1b5e9aa46401de7940e2535,senate-efd-electronic,explicit,yfinance,0,9
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2018-12-07,2019-08-07,implausible,CVS,CVS Health Corporation,Stock,Health Care,XLV,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,aea94c0d-f18b-4ab7-bdac-95a0f3f04339,https://efdsearch.senate.gov/search/view/ptr/aea94c0d-f18b-4ab7-bdac-95a0f3f04339/,bd9c82fb68304c081ad36487d19e1d8b8fd0dea1c00366bc1e9cf546625cf0f8,senate-efd-electronic,explicit,yfinance,0,9
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2018-12-07,2019-08-07,implausible,CSCO,"Cisco Systems, Inc.",Stock,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,aea94c0d-f18b-4ab7-bdac-95a0f3f04339,https://efdsearch.senate.gov/search/view/ptr/aea94c0d-f18b-4ab7-bdac-95a0f3f04339/,cdefe396b3c9afefcf3f26b7d878b163f402aa9fb90beedbccab768aac9221bb,senate-efd-electronic,explicit,yfinance,0,9
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2018-12-07,2019-08-07,implausible,DIS,The Walt Disney Company,Stock,Communication Services,XLC,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,aea94c0d-f18b-4ab7-bdac-95a0f3f04339,https://efdsearch.senate.gov/search/view/ptr/aea94c0d-f18b-4ab7-bdac-95a0f3f04339/,4f2c42a93f55fa1efb9cee4f386ece7e298b41a2ff02eceb84d51076d59cdd27,senate-efd-electronic,explicit,yfinance,0,9
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2018-12-07,2019-08-07,implausible,XOM,Exxon Mobil Corporation,Stock,Energy,XLE,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,aea94c0d-f18b-4ab7-bdac-95a0f3f04339,https://efdsearch.senate.gov/search/view/ptr/aea94c0d-f18b-4ab7-bdac-95a0f3f04339/,316489ef420be16c8e646a4deb5c9af7fecb1c63e281bc0b476d6e09e9f923a7,senate-efd-electronic,explicit,yfinance,0,9
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2018-12-07,2019-08-07,implausible,FRT,Federal Realty Investment Trust,Stock,Real Estate,XLRE,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,aea94c0d-f18b-4ab7-bdac-95a0f3f04339,https://efdsearch.senate.gov/search/view/ptr/aea94c0d-f18b-4ab7-bdac-95a0f3f04339/,7224821dc5da4d74c61aa8a1837c2b60f1355a06cb667ef7534b3156b36174c4,senate-efd-electronic,explicit,yfinance,0,9
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2018-12-07,2019-08-07,implausible,MDT,Medtronic plc,Stock,Health Care,XLV,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,aea94c0d-f18b-4ab7-bdac-95a0f3f04339,https://efdsearch.senate.gov/search/view/ptr/aea94c0d-f18b-4ab7-bdac-95a0f3f04339/,cf32f4afcb8d57ee226059e66a6168f7c9af95cf0fdcdddcc64f842c63726f83,senate-efd-electronic,explicit,yfinance,0,9
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2018-12-07,2019-08-07,implausible,MSFT,Microsoft Corporation,Stock,Information Technology,XLK,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,aea94c0d-f18b-4ab7-bdac-95a0f3f04339,https://efdsearch.senate.gov/search/view/ptr/aea94c0d-f18b-4ab7-bdac-95a0f3f04339/,59e3563058c91767586150e232a494f1f761e6f417eaf5f3580e5f13b505997d,senate-efd-electronic,explicit,yfinance,0,9
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2018-12-07,2019-08-07,implausible,JPM,JPMorgan Chase & Co.,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,aea94c0d-f18b-4ab7-bdac-95a0f3f04339,https://efdsearch.senate.gov/search/view/ptr/aea94c0d-f18b-4ab7-bdac-95a0f3f04339/,7ed1d26b3ef4822c950c34253874f17d141181eebb7eb169718706da907902ef,senate-efd-electronic,explicit,yfinance,0,9
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2018-12-07,2019-08-07,implausible,NVS,Novartis AG,Stock,Health Care,XLV,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,aea94c0d-f18b-4ab7-bdac-95a0f3f04339,https://efdsearch.senate.gov/search/view/ptr/aea94c0d-f18b-4ab7-bdac-95a0f3f04339/,1bd7036a292921a54731c10e3c381cb0b66fe8e76ea35462bd1ebfea054b002c,senate-efd-electronic,explicit,yfinance,0,9
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2018-12-07,2019-08-07,implausible,PG,The Procter & Gamble Company,Stock,Consumer Staples,XLP,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,aea94c0d-f18b-4ab7-bdac-95a0f3f04339,https://efdsearch.senate.gov/search/view/ptr/aea94c0d-f18b-4ab7-bdac-95a0f3f04339/,8fe0203d4b3b942e0ed2c747db474d7edc5d7adaccebc2a84f78873fa5b25193,senate-efd-electronic,explicit,yfinance,0,9
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2018-12-07,2019-08-07,implausible,SBUX,Starbucks Corporation,Stock,Consumer Discretionary,XLY,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,aea94c0d-f18b-4ab7-bdac-95a0f3f04339,https://efdsearch.senate.gov/search/view/ptr/aea94c0d-f18b-4ab7-bdac-95a0f3f04339/,7dbe7238fae05ff127d1ddfd977205c954e6b69ea34bfed0088eff0155244031,senate-efd-electronic,explicit,yfinance,0,9
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2018-12-07,2019-08-07,implausible,WMT,Walmart Inc.,Stock,Consumer Staples,XLP,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,aea94c0d-f18b-4ab7-bdac-95a0f3f04339,https://efdsearch.senate.gov/search/view/ptr/aea94c0d-f18b-4ab7-bdac-95a0f3f04339/,5e48e6802f3333afaa46d3515632d18b472046a685461d1654f47cc6917204d7,senate-efd-electronic,explicit,yfinance,0,9
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2019-01-25,2019-02-21,plausible,AAPL,Apple Inc.,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,e3e6d565-5b86-4a30-8488-b801c9bcc13b,https://efdsearch.senate.gov/search/view/ptr/e3e6d565-5b86-4a30-8488-b801c9bcc13b/,49aa4ba490468b7122b0af91c76f8d2dd9ffcfda647475235d9d4b7e9d5c35c4,senate-efd-electronic,explicit,yfinance,0,10
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2019-01-25,2019-02-21,plausible,CVS,CVS Health Corporation,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,e3e6d565-5b86-4a30-8488-b801c9bcc13b,https://efdsearch.senate.gov/search/view/ptr/e3e6d565-5b86-4a30-8488-b801c9bcc13b/,cd2bc2c2b8943851653a796a3652d67bb8a050bc14293b20d628c904035fcf32,senate-efd-electronic,explicit,yfinance,0,10
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2019-01-25,2019-02-21,plausible,CSCO,"Cisco Systems, Inc.",Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,e3e6d565-5b86-4a30-8488-b801c9bcc13b,https://efdsearch.senate.gov/search/view/ptr/e3e6d565-5b86-4a30-8488-b801c9bcc13b/,b806d953a3187f63a6f8e66c509014a6a36c9d581e43797ab65f4bccbbbf0645,senate-efd-electronic,explicit,yfinance,0,10
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2019-01-25,2019-02-21,plausible,CMCSA,Comcast Corporation,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,e3e6d565-5b86-4a30-8488-b801c9bcc13b,https://efdsearch.senate.gov/search/view/ptr/e3e6d565-5b86-4a30-8488-b801c9bcc13b/,56273371ada25605f3e6ea2ea823ef1a560d17c938243477a7dd73922ecf9118,senate-efd-electronic,explicit,yfinance,0,10
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2019-01-25,2019-02-21,plausible,DIS,The Walt Disney Company,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,e3e6d565-5b86-4a30-8488-b801c9bcc13b,https://efdsearch.senate.gov/search/view/ptr/e3e6d565-5b86-4a30-8488-b801c9bcc13b/,8fac8d4699417ecdab2e1d8ca0e526c24195141508aa8afc67ed56a63cb03885,senate-efd-electronic,explicit,yfinance,0,10
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2019-01-25,2019-02-21,plausible,DWDP,DowDuPont Inc.,Stock,Materials,XLB,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,e3e6d565-5b86-4a30-8488-b801c9bcc13b,https://efdsearch.senate.gov/search/view/ptr/e3e6d565-5b86-4a30-8488-b801c9bcc13b/,562551a7febc923b2b9903cfb8d1eb79bb4ed3f7590e63481b98d79e86339888,senate-efd-electronic,explicit,llm,0,10
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2019-01-25,2019-02-21,plausible,XOM,Exxon Mobil Corporation,Stock,Energy,XLE,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,e3e6d565-5b86-4a30-8488-b801c9bcc13b,https://efdsearch.senate.gov/search/view/ptr/e3e6d565-5b86-4a30-8488-b801c9bcc13b/,2221419844b3da633d1d7376be3569f8b34be58481dcf6717f333de17f095a94,senate-efd-electronic,explicit,yfinance,0,10
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2019-01-25,2019-02-21,plausible,MDT,Medtronic plc,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,e3e6d565-5b86-4a30-8488-b801c9bcc13b,https://efdsearch.senate.gov/search/view/ptr/e3e6d565-5b86-4a30-8488-b801c9bcc13b/,15b1e641b48e6e653aebcebb93f32954c2b4dec663d4d0206bee835c8c928334,senate-efd-electronic,explicit,yfinance,0,10
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2019-01-25,2019-02-21,plausible,NVS,Novartis AG,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,e3e6d565-5b86-4a30-8488-b801c9bcc13b,https://efdsearch.senate.gov/search/view/ptr/e3e6d565-5b86-4a30-8488-b801c9bcc13b/,ddac2d1e04e988c7821a4fc5c00cb4e7465d1a4463e79e8577fcc3b090cccd18,senate-efd-electronic,explicit,yfinance,0,10
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2019-01-25,2019-02-21,plausible,PPG,"PPG Industries, Inc.",Stock,Materials,XLB,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,e3e6d565-5b86-4a30-8488-b801c9bcc13b,https://efdsearch.senate.gov/search/view/ptr/e3e6d565-5b86-4a30-8488-b801c9bcc13b/,551b6bb8c7d456fb98366f8ef0aa9132c8fb2884cdd484eb9b8ca4ae360b749a,senate-efd-electronic,explicit,yfinance,0,10
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2019-04-05,2019-05-03,plausible,NVS,Novartis AG,Stock,Health Care,XLV,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,1ca02c35-f720-4d35-9c3c-e7b9f25b81c6,https://efdsearch.senate.gov/search/view/ptr/1ca02c35-f720-4d35-9c3c-e7b9f25b81c6/,592e6727e571008eda972013f6871165e02f1afe545eb943c140616274d014fe,senate-efd-electronic,explicit,yfinance,0,10
C001075,William Cassidy,senate,Republican,LA,"SSEG01; SSEG04; SSEG07; SSFI10; SSFI11; SSFI14; SSHR09; SSHR11; SSHR12; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs",True,2019-08-01,2019-09-11,plausible,DD,"DuPont de Nemours, Inc.",Stock,Materials,XLB,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,17f2fb92-a548-45bc-9033-bd6b50703caa,https://efdsearch.senate.gov/search/view/ptr/17f2fb92-a548-45bc-9033-bd6b50703caa/,01923c8824754dc63af298846224d93a472a89a2b3594193dd7c413844c5a862,senate-efd-electronic,explicit,yfinance,0,10
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2019-11-14,2019-12-20,plausible,EMLP,First TR Exchange Traded FD IV No Amer Energy,,Energy,XLE,Sale,"$15,001 - $50,000",32500.5,False,Self,dc7026aa-e4d5-481c-9846-270e41a8f72c,https://efdsearch.senate.gov/search/view/paper/dc7026aa-e4d5-481c-9846-270e41a8f72c/,63f80faf4ccc2dac786ec6327741d7490c188966c4441e65f79d7fdcf10e810c,senate-efd-ocr,llm,llm,0,18
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2019-11-27,2019-12-20,plausible,PHB,Invesco Fundamental High Yield Corp Bond ETF,Corporate Bond,Financials,XLF,Sale,"$15,001 - $50,000",32500.5,False,Self,dc7026aa-e4d5-481c-9846-270e41a8f72c,https://efdsearch.senate.gov/search/view/paper/dc7026aa-e4d5-481c-9846-270e41a8f72c/,8d7725b5f9b3d10acff4c424e51d0ead4ce0debb9065100f5ffcd7f7c8b5ee70,senate-efd-ocr,elec_dict,llm,0,18
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2019-11-14,2019-12-20,plausible,VNQ,Vanguard Index Fds REIT ETF,,Real Estate,XLRE,Sale,"$15,001 - $50,000",32500.5,False,Self,dc7026aa-e4d5-481c-9846-270e41a8f72c,https://efdsearch.senate.gov/search/view/paper/dc7026aa-e4d5-481c-9846-270e41a8f72c/,ce7c5816e63ef764e994732d1fd8f752e188c2000dcaee1c2c40e6d516b7f8c9,senate-efd-ocr,llm,llm,0,18
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2019-11-14,2019-12-20,plausible,,Mngd Port Ser Tortoise Nram Pi,,,,Purchase,"$50,001 - $100,000",75000.5,False,Self,dc7026aa-e4d5-481c-9846-270e41a8f72c,https://efdsearch.senate.gov/search/view/paper/dc7026aa-e4d5-481c-9846-270e41a8f72c/,50416f237910fa20544a91299fb988e2872e58c0454ed56d6720b9e739a7d46f,senate-efd-ocr,none,none,0,18
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2019-11-27,2019-12-20,plausible,SRLN,Ssga Active ETF Tr Blkstn Gsosrin,,,,Purchase,"$15,001 - $50,000",32500.5,False,Self,dc7026aa-e4d5-481c-9846-270e41a8f72c,https://efdsearch.senate.gov/search/view/paper/dc7026aa-e4d5-481c-9846-270e41a8f72c/,4f2150e9e866e11647f2d528219173046350cc1f9d42837d7db460f9fee89cd9,senate-efd-ocr,llm,none,0,18
