bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-31,2014-11-18,plausible,PANW,Palo Alto Networks Inc. common stock (1),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,b16f22959ed05bae5cd6f0b8311b399b16a900876557e0f6c3ccaeb333f7f1fb,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-15,2014-11-18,plausible,GE,General Electric Co. common stock (1),Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,f3283d33c03221747aeaf24f4aa5c246496f0ae47c6d8ad0d6f3f90a6c2f9acb,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-15,2014-11-18,plausible,HD,Home Depot Inc. common stock (1),Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,0c8e1a2eaca5c63e00cd7e5fad68868e383affa950ff44a38f6f37676bd66f78,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-31,2014-11-18,plausible,BUD,Anheuser-Busch InBev ADR common stock (2),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,93d50d2df0fd2398d4ebc495decb69740c890a75c963a2a847bfcdb8dc172315,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-31,2014-11-18,plausible,PANW,Palo Alto Networks Inc. common stock (2),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,1446532be7216dbd235f662ab2dbdb9309a7b160a454bfc272a243086bfb77d2,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-15,2014-11-18,plausible,ARMH,ARM Hldgs PLC ADR common stock (2),Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,3efab119f40f0e3f81802a81a2c2bee4a84f5fa76912caf090fe60a3054183bd,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-15,2014-11-18,plausible,GE,General Electric Co. common stock (2),Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,2086dea80305a9eed0650688fd6e6f828572203062b28def6822de04df896216,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-15,2014-11-18,plausible,GT,Goodyear Tire & Rubber common stock (2),Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,e51b5731d4b5053591630416c419a8bbf986039085d4c4a151aa2aab6cf1150d,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-15,2014-11-18,plausible,HD,Home Depot Inc. common stock (2),Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,1b22220804147ee9eaa275c5fdd986be95e79b7bc33ae5231a1038e981ab0c1b,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-15,2014-11-18,plausible,UNP,Union Pacific Corp. common stock (2),Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,84cf33b555a691c9241d6c6550606eaf7701c95b0f0971c310e0005e301ad08e,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-31,2014-11-18,plausible,BUD,Anheuser-Busch InBev ADR common stock (3),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,8e47182446068a26b17afe3ecaba7a7338b7fd903c1c282f475ce0d12434c148,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-31,2014-11-18,plausible,PANW,Palo Alto Networks Inc. common stock (3),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,16b7523d61519793ee79f3c5fa2146a126fe88912eae4bb96602df348f0e47b0,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-15,2014-11-18,plausible,ARMH,ARM Hldgs PLC ADR common stock (3),Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,1335ae57624ba8f13793a30078d97b3113b307d9b586067d4295fc8f1074f043,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-15,2014-11-18,plausible,GE,General Electric Co. common stock (3),Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,b320aa4bf88b6cf025150d71a921e23d7d721b845d84aa1d06bcd647738e1e0a,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-15,2014-11-18,plausible,GT,Goodyear Tire & Rubber common stock (3),Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,af730bb6e739268b5d7432825b89153ef198659aa9d5446b89a02acd57d3e99a,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-15,2014-11-18,plausible,HD,Home Depot Inc. common stock (3),Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,f2f3e69a35512c2143504767c90940f88ba12f2278301246cf09e1b3b38b6031,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-15,2014-11-18,plausible,UNP,Union Pacific Corp. common stock (3),Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,264f0adc9c5ee508f15aeaaae180b09a501362d1f9e07aaa8d81ca5e1fbb2648,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-09-30,2014-11-18,plausible,,Inland Lakes MI Sch 2.25% municipal bond (4),Gov Security,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,40581dad2e4c2738db1a9da6814ce33a14e9d904026173fd81595dbd5c95c761,none,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-15,2014-11-18,plausible,,Waterford MI Sch 1.0% municipal bond (4),Gov Security,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,ee3785e41bfe5e0708048138b26195d984997b07cbb2f7a0a87e3262add209fa,none,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-29,2014-11-18,plausible,,Big Rapids MI Pub Sch Dist municipal bond (4),Gov Security,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,74abcd6455f29b9eaf07e1035a63d52ae963aab80f5401256c0fdfa228fc4279,none,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-11-01,2014-11-18,plausible,,Northville Michigan Pub Sch muni. bond (3),Gov Security,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,ca15700328652f4f2c2822fb00156b086361742c31f73bbed5761b2dce7b8061,none,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-01,2014-11-18,plausible,CMS,CMS Energy Corp. common stock (2),Stock,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,4ffc274703862961fd7bdb02e58a179b02d72d5846f10a4f2c5b02bf99bf0c9f,llm,house-pdf-ocr,0
C000071,Dave Camp,house,Republican,MI04,,False,2014-10-01,2014-11-18,plausible,TRN,Trinity Industries Inc. common stock (2),Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9105642,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105642.pdf,4e2e4525b11c6f91b86e62319c651794e8f2a1b6ef03f82837a32da1f1fa8c06,llm,house-pdf-ocr,0
C000556,Howard Coble,house,Republican,NC06,,False,2014-06-04,2014-06-11,plausible,APO,Apollo Global Mgmt Llc (in UBS CMA),Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8215696,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215696.pdf,add1c63896316020149f166886eea3516fac1ed1d5bf4f5e70d707787184bfd0,llm,house-pdf-ocr,0
C000556,Howard Coble,house,Republican,NC06,,False,2014-06-04,2014-06-11,plausible,PF,Pinnacle Foods Inc Del (in UBS CMA),Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8215696,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215696.pdf,2a9809741c7997ba82cc4cfc4ad2cc2864d73ce4da4214a3ab57c3f43a9e5298,llm,house-pdf-ocr,0
C000556,Howard Coble,house,Republican,NC06,,False,2014-06-04,2014-06-11,plausible,WETF,Wisdomtree Investments Inc (in UBS CMA),Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8215696,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215696.pdf,649af6ef6f4427320db8b9a1d31b1e683fd9b1c55e560e3b0cd97c1b6639114d,llm,house-pdf-ocr,0
C000556,Howard Coble,house,Republican,NC06,,False,2014-06-04,2014-06-11,plausible,CSCO,Cisco Systems Inc (in UBS CMA),Stock,Sale,"$1,001 - $15,000",8000.0,False,SELF,8215696,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215696.pdf,67d547714962bf9a20d92a572da8ba550b98f46e8f3695da2e1bf7b830215ed4,llm,house-pdf-ocr,0
C000556,Howard Coble,house,Republican,NC06,,False,2014-06-04,2014-06-11,plausible,HSH,Hillshire Brands Co (in UBS CMA),Stock,Sale,"$15,001 - $50,000",32500.0,False,SELF,8215696,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215696.pdf,c4bb3706bedc0821d56eabbb1c73080f980b9eee643896907362952ae03f755d,llm,house-pdf-ocr,0
C000556,Howard Coble,house,Republican,NC06,,False,2014-06-04,2014-06-11,plausible,APO,Apollo Global Mgmt Llc (in UBS IRA),Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8215696,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215696.pdf,389148f63f8d3f0355d5d01bee72f018202893df838c89d568a19dc757160f39,llm,house-pdf-ocr,0
C000556,Howard Coble,house,Republican,NC06,,False,2014-06-04,2014-06-11,plausible,PF,Pinnacle Foods Inc Del (in UBS IRA),Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8215696,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215696.pdf,4997ddcb41b78da8981ac6a3f6293580dd29a6d0fce5549b3a52b33170516386,llm,house-pdf-ocr,0
C000556,Howard Coble,house,Republican,NC06,,False,2014-06-04,2014-06-11,plausible,WETF,Wisdomtree Investments Inc (in UBS IRA),Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8215696,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215696.pdf,66926eb691b4ddc91676fbeff76dff2a5b8a3d38701ad9a753c017f9c021d6ac,llm,house-pdf-ocr,0
C000556,Howard Coble,house,Republican,NC06,,False,2014-06-04,2014-06-11,plausible,,Endo Intl Plc (in UBS IRA),Stock,Sale,"$1,001 - $15,000",8000.0,False,SELF,8215696,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215696.pdf,8eed6aeec0c1494b44d0068491083be3f3400c62fd986da2947567f3500f0ae1,none,house-pdf-ocr,0
C000556,Howard Coble,house,Republican,NC06,,False,2014-06-04,2014-06-11,plausible,PAY,Verifone Systems Inc (in UBS IRA),Stock,Sale,"$1,001 - $15,000",8000.0,False,SELF,8215696,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215696.pdf,f44c8288ebd457c640c442b52400626033a6560a6c06f57677c402e83f84c49a,llm,house-pdf-ocr,0
C001047,Shelley Moore Capito,house,Republican,WV02,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2014-02-21,2014-03-05,plausible,AL,AIR LEASE CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8214215,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214215.pdf,1517700419d976f99f5586742a8f15a82e10a819360fd58df15c29b74a6ea6d7,llm,house-pdf-ocr,0
C001047,Shelley Moore Capito,house,Republican,WV02,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2014-01-27,2014-02-04,plausible,PG,PROCTOR & GAMBLE CO STOCK,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8213947,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213947.pdf,468525b395e295e3fb54e77c1c343b9ec54bc6990179b9c9484ca21a57a438ef,llm,house-pdf-ocr,0
C001047,Shelley Moore Capito,house,Republican,WV02,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2014-01-27,2014-02-04,plausible,BMY,BRISTOL MYERS SQUIBB CO STOCK,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8213947,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213947.pdf,c55ad1e9d10fc4ca3a17d7623085a3e9e6f5bc44670396434a597525b66d28c8,llm,house-pdf-ocr,0
C001047,Shelley Moore Capito,house,Republican,WV02,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2014-01-27,2014-02-04,plausible,GE,GENERAL ELECTRIC COMPANY STOCK,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8213947,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213947.pdf,412d6d2fcc9b11917db7215cd34d63bb4b23d24eb5051c646273a6a09a9c7a75,llm,house-pdf-ocr,0
C001047,Shelley Moore Capito,house,Republican,WV02,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2014-01-27,2014-02-04,plausible,IBM,INT'L BUSINESS MACHINES CORP STOCK,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8213947,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213947.pdf,3e0c9664beda953fd86e74c7fa648f789b182eb485c597e507ef05e387b92d4d,llm,house-pdf-ocr,0
C001047,Shelley Moore Capito,house,Republican,WV02,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2014-01-27,2014-02-04,plausible,C,CITIBANK INC STOCK,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8213947,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213947.pdf,64ace9b33b8e82dc23f926494d34da5ca551a7be174b779c4b1caadb66954610,llm,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-10,2014-07-24,plausible,,UTAH ST SER A 5.0% BOND,Corporate Bond,Sale,"$250,001 - $500,000",375000.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,6d458dfaf3b9f6eb1019d6abb483b3089d0eaf3f781b2d45a1df0968e3dd9365,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-10,2014-07-24,plausible,,GUILFORD CNTY NC RFDG SER 5.0% BOND,Corporate Bond,Sale,"$50,001 - $100,000",75000.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,e9ba55a3926a47c253539338e49705ec76fcdfece22c767dfff50c718e9af1db,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-10,2014-07-24,plausible,,LAMAR TEX CONS INDPT SCH DIST BOND,Corporate Bond,Sale,"$100,001 - $250,000",175000.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,821a4e215edc9444de2735af96bdd517cf454d5cc991c48bc6005e8705d49b19,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-10,2014-07-24,plausible,,NEW YORK CITY TR CULTURAL RES REV BOND,Mutual Fund,Sale,"$100,001 - $250,000",175000.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,40af6c5022d8aa761bf43aca02db844c5ccacfd69fd29fcd47dd25b6691c58c4,none,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-15,2014-07-24,plausible,CELG,CELGENE CORP,Stock,Sale,"$15,001 - $50,000",32500.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,ba50c06863b02aaec676f42913af8cce643e6e494e6830e53a3eaff3532ddd14,elec_dict,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-15,2014-07-24,plausible,DVN,DEVON ENERGY CORP,Stock,Purchase,"$15,001 - $50,000",32500.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,14216a54c831efd3b26dee6b4b3e90f9c13987361b7827e32b5cdfbd97407d77,llm,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-15,2014-07-24,plausible,MU,MICRON TECHNOLOGY INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,695b896eedf8aaf81f43b150767e97ebd71f3b0043cf7c04a64f75a6f0dd3520,llm,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-15,2014-07-24,plausible,TSM,TAIWAN S MANUFACTURING ADR,,Purchase,"$15,001 - $50,000",32500.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,c0846253025c771dadd9b5ffb2a4cfd75ca37c7ea8c9d03ce6f02bf189821908,llm,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-15,2014-07-24,plausible,VLO,VALERO ENERGY CORP,Stock,Sale,"$15,001 - $50,000",32500.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,233312c26d49dccf657654b3f54196dc0bbd467f94f79f39775af47016768d5e,llm,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-15,2014-07-24,plausible,WHR,WHIRLPOOL CORP,Stock,Sale,"$15,001 - $50,000",32500.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,abf6eadf2e11d77c154f92c3d6a697e2b2282159412dc22137be41d4d9a5c96e,llm,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-11,2014-07-24,plausible,WPZ,WILLIAMS PARTNERS LP,Stock,Purchase,"$15,001 - $50,000",32500.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,f0192ae8ad101196ff1f5e4cef0bb24b25b2b076f569b9ea60aabea937bbec53,llm,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-03,2014-07-24,plausible,EMES,EMERGE ENERGY SERVICES,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,a86ed39de0f1d5abdacd5579ff813eb8032556ed217fb5e8a45db349b94c6be1,llm,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-03,2014-07-24,plausible,GLNG,GOLAR LNG LIMITED,,Purchase,"$15,001 - $50,000",32500.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,b0a26814a5b529ccd537bf8b64a91d5b366d228e40febf9c62967cf1e800dc28,llm,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-03,2014-07-24,plausible,OZM,OCH-ZIFF CAPITAL MANAGEMENT,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,a5aa277e92034da0143cd892e1b8a6910a610a2d8abfd32ef25911c573eb75e5,llm,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-03,2014-07-24,plausible,GLNG,GOLAR LNG LIMITED,,Purchase,"$15,001 - $50,000",32500.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,b0a26814a5b529ccd537bf8b64a91d5b366d228e40febf9c62967cf1e800dc28,llm,house-pdf-ocr,1
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-02,2014-07-24,plausible,APO,APOLLO GLOBAL MGMT LLC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,cb38d5fff5f53d04f822b3aa9d157faeb5b4a4ab613cc25ca8a215fc322d1091,llm,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-02,2014-07-24,plausible,BCE,BCE INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,24377f7cc31bd8b21e814c7c39211a77f29c2150a1670016c13df19564fa1e11,llm,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-02,2014-07-24,plausible,CME,CME GROUP INC,Stock,Purchase,"$15,001 - $50,000",32500.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,6d352c7b3fcebb51f3510f08334c827b38448c7a8d2aebee3b291ba315c34867,elec_dict,house-pdf-ocr,0
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2014-07-02,2014-07-24,plausible,DFT,DUPONT FABROS TECHNOLOGY,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8216098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216098.pdf,4d3c1886320c9cb7260da60ec4c5c431a6b27b52057e3af726137c842857f399,llm,house-pdf-ocr,0
